addr_1,addr_2,addr_3,addr_4,lon,lat,road_trunk_3km,road_primary_3km,road_secondary_3km,road_tertiary_3km,road_res_uncl_3km,road_bus_stop_3km,road_parking_3km,road_fuel_3km,amenity_gov_3km,amenity_health_3km,amenity_school_3km,amenity_police_3km,amenity_post_3km,amenity_bank_3km,amenity_shop_3km,places_total_3km,buildings_total_3km,road_types_3km,landuse_types_3km,road_trunk_1km,road_primary_1km,road_secondary_1km,road_tertiary_1km,road_res_uncl_1km,road_bus_stop_1km,road_parking_1km,road_fuel_1km,amenity_gov_1km,amenity_health_1km,amenity_school_1km,amenity_police_1km,amenity_post_1km,amenity_bank_1km,amenity_shop_1km,places_total_1km,buildings_total_1km,road_types_1km,landuse_types_1km,node,boundary,u_addr_3,u_addr_4,score_1,score_2,score_3,score_4,score,u_addr_3_avg_score,addr_2_avg_score,addr_1_avg_score
西藏自治区,日喀则市,仲巴县,拉让乡,84.0300958,29.7704954,0,4,0,9,40,0,0,0,0,1,0,2,1,1,0,2,196,3,4,0,4,0,8,38,0,0,0,0,1,0,2,1,1,0,2,194,3,4,1538971185,12304371,日喀则市仲巴县,日喀则市仲巴县拉让乡,17.0,23.0,14.0,16.0,70.0,39.69230769230769,37.060679611650485,41.269472182596296
西藏自治区,日喀则市,仲巴县,琼果乡,84.2721316,29.8708261,0,5,0,0,8,0,0,0,0,0,0,0,0,0,0,1,24,1,2,0,5,0,0,8,0,0,0,0,0,0,0,0,0,0,1,21,1,2,2805599138,12304375,日喀则市仲巴县,日喀则市仲巴县琼果乡,16.0,10.0,0.0,6.5,32.5,39.69230769230769,37.060679611650485,41.269472182596296
西藏自治区,日喀则市,仲巴县,亚热乡,84.0474889,29.5282863,4,0,2,0,10,0,0,0,0,0,0,0,0,0,0,2,145,1,3,1,0,0,0,10,0,0,0,0,0,0,0,0,0,0,2,145,1,2,4077772325,12304368,日喀则市仲巴县,日喀则市仲巴县亚热乡,17.0,11.0,0.0,15.0,43.0,39.69230769230769,37.060679611650485,41.269472182596296
西藏自治区,日喀则市,仲巴县,布多乡,84.5012319,30.2040171,0,1,0,0,7,0,0,0,0,0,0,0,0,0,0,1,15,2,2,0,1,0,0,7,0,0,0,0,0,0,0,0,0,0,1,9,2,2,4061274568,12304373,日喀则市仲巴县,日喀则市仲巴县布多乡,16.0,10.5,0.0,4.4,30.9,39.69230769230769,37.060679611650485,41.269472182596296
西藏自治区,日喀则市,仲巴县,偏吉乡,83.6037357,29.7535908,2,0,0,0,8,0,0,0,0,0,0,1,0,0,0,2,628,2,3,2,0,0,0,1,0,0,0,0,0,0,1,0,0,0,2,603,1,3,4038789259,12304370,日喀则市仲巴县,日喀则市仲巴县偏吉乡,17.0,8.9,5.0,15.0,45.9,39.69230769230769,37.060679611650485,41.269472182596296
西藏自治区,日喀则市,仲巴县,纳久乡,83.3299864,29.8912191,1,0,0,1,3,0,0,0,0,0,0,0,0,0,0,1,23,2,1,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,1,16,2,1,4077717974,12304378,日喀则市仲巴县,日喀则市仲巴县纳久乡,16.0,9.5,0.0,4.9,30.4,39.69230769230769,37.060679611650485,41.269472182596296
西藏自治区,日喀则市,仲巴县,吉拉乡,83.5137002,30.3807772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1,1,4001172831,12304376,日喀则市仲巴县,日喀则市仲巴县吉拉乡,16.0,1.0,0.0,1.6,18.6,39.69230769230769,37.060679611650485,41.269472182596296
西藏自治区,日喀则市,仲巴县,霍尔巴乡,83.3373896,30.1281359,5,0,0,1,2,0,0,0,0,0,0,1,0,0,0,2,51,2,1,3,0,0,0,1,0,0,0,0,0,0,1,0,0,0,2,36,2,1,3134866690,12304382,日喀则市仲巴县,日喀则市仲巴县霍尔巴乡,17.0,8.7,5.0,9.700000000000001,40.4,39.69230769230769,37.060679611650485,41.269472182596296
西藏自治区,日喀则市,仲巴县,隆格尔乡,83.9989106,31.0392564,0,2,1,0,55,0,0,0,0,0,0,0,0,0,0,1,148,4,3,0,2,1,0,49,0,0,0,0,0,0,0,0,0,0,1,145,4,3,2805547265,12304380,日喀则市仲巴县,日喀则市仲巴县隆格尔乡,16.0,24.0,0.0,15.0,55.0,39.69230769230769,37.060679611650485,41.269472182596296
西藏自治区,日喀则市,仲巴县,吉玛乡,84.3589367,30.7976933,0,0,1,6,20,0,0,0,0,0,0,0,0,0,0,1,61,3,2,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,1,4,3,1,4077717973,12304379,日喀则市仲巴县,日喀则市仲巴县吉玛乡,16.0,17.9,0.0,8.5,42.4,39.69230769230769,37.060679611650485,41.269472182596296
西藏自治区,日喀则市,仲巴县,仁多乡,83.1823657,31.2750425,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,2,0,2,2862094389,12304383,日喀则市仲巴县,日喀则市仲巴县仁多乡,16.0,2.0,1.0,2.4,21.4,39.69230769230769,37.060679611650485,41.269472182596296
西藏自治区,日喀则市,仲巴县,帕江乡,84.1261374,31.3052886,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,2,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,3704018107,12304381,日喀则市仲巴县,日喀则市仲巴县帕江乡,16.0,8.0,0.0,2.0,26.0,39.69230769230769,37.060679611650485,41.269472182596296
西藏自治区,日喀则市,亚东县,下司马镇,88.9056936,27.4880043,14,0,3,7,70,0,0,1,0,0,0,0,0,0,3,12,1644,6,8,8,0,3,0,20,0,0,1,0,0,0,0,0,0,3,3,733,4,6,2510138998,4052296,日喀则市亚东县,日喀则市亚东县下司马镇,20.0,26.0,3.0,20.0,69.0,55.371428571428574,37.060679611650485,41.269472182596296
西藏自治区,日喀则市,亚东县,帕里镇,89.1529621,27.7236427,1,0,1,1,33,0,0,0,1,0,1,0,0,0,0,7,141,4,6,1,0,1,1,30,0,0,0,1,0,1,0,0,0,0,7,71,4,3,3019325003,4052315,日喀则市亚东县,日喀则市亚东县帕里镇,20.0,24.0,10.0,18.0,72.0,55.371428571428574,37.060679611650485,41.269472182596296
西藏自治区,日喀则市,亚东县,下亚东乡,88.9274064,27.4293501,5,10,0,0,44,0,0,0,0,0,1,0,0,0,0,12,904,6,6,0,3,0,0,23,0,0,0,0,0,1,0,0,0,0,4,458,5,3,2510138994,4052259,日喀则市亚东县,日喀则市亚东县下亚东乡,20.0,24.0,5.0,18.0,67.0,55.371428571428574,37.060679611650485,41.269472182596296
西藏自治区,日喀则市,亚东县,上亚东乡,88.9703914,27.5186882,7,0,1,0,41,0,0,0,0,0,0,0,0,0,0,8,587,5,4,5,0,1,0,24,0,0,0,0,0,0,0,0,0,0,3,312,5,3,3086346584,4052279,日喀则市亚东县,日喀则市亚东县上亚东乡,20.0,24.0,0.0,16.0,60.0,55.371428571428574,37.060679611650485,41.269472182596296
西藏自治区,日喀则市,亚东县,康布乡,88.964549,27.692069,1,0,0,0,6,0,0,0,0,0,0,0,0,0,0,7,274,3,2,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,201,2,2,2921947653,4052303,日喀则市亚东县,日喀则市亚东县康布乡,20.0,10.1,0.0,14.0,44.1,55.371428571428574,37.060679611650485,41.269472182596296
西藏自治区,日喀则市,亚东县,堆纳乡,89.2326335,27.9791281,5,0,0,3,12,0,0,0,0,0,0,0,0,0,0,1,287,5,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,89,1,1,3086360688,4052325,日喀则市亚东县,日喀则市亚东县堆纳乡,16.0,14.4,0.0,14.0,44.4,55.371428571428574,37.060679611650485,41.269472182596296
西藏自治区,日喀则市,亚东县,吉汝乡,89.0495214,28.1787208,1,0,2,3,2,0,0,0,0,0,0,0,0,0,0,2,7,2,2,1,0,2,3,1,0,0,0,0,0,0,0,0,0,0,1,7,1,2,2921974651,4052322,日喀则市亚东县,日喀则市亚东县吉汝乡,17.0,10.7,0.0,3.4000000000000004,31.1,55.371428571428574,37.060679611650485,41.269472182596296
西藏自治区,日喀则市,吉隆县,宗嘎镇,85.2965825,28.8562068,6,0,1,7,41,0,0,1,1,1,0,2,0,0,2,4,180,4,7,5,0,1,7,31,0,0,0,1,1,0,1,0,0,2,2,157,4,7,-2,12304389,日喀则市吉隆县,日喀则市吉隆县宗嘎镇,12.0,26.0,17.0,19.0,74.0,50.43333333333334,37.060679611650485,41.269472182596296
西藏自治区,日喀则市,吉隆县,吉隆镇,85.323236,28.3991706,8,0,0,7,46,0,0,1,1,0,1,0,1,0,3,6,480,5,7,5,0,0,5,24,0,0,1,1,0,1,0,1,0,3,2,290,3,5,2524771596,12304390,日喀则市吉隆县,日喀则市吉隆县吉隆镇,20.0,26.0,15.0,19.0,80.0,50.43333333333334,37.060679611650485,41.269472182596296
西藏自治区,日喀则市,吉隆县,差那乡,85.8839246,29.1810999,0,0,5,0,31,0,0,0,0,0,0,0,0,0,0,1,22,2,3,0,0,3,0,28,0,0,0,0,0,0,0,0,0,0,1,22,2,3,3069589953,12304391,日喀则市吉隆县,日喀则市吉隆县差那乡,16.0,21.6,0.0,7.4,45.0,50.43333333333334,37.060679611650485,41.269472182596296
西藏自治区,日喀则市,吉隆县,折巴乡,85.3513488,29.2167857,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,1,1,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,992955584,12304388,日喀则市吉隆县,日喀则市吉隆县折巴乡,16.0,6.7,0.0,1.0,23.7,50.43333333333334,37.060679611650485,41.269472182596296
西藏自治区,日喀则市,吉隆县,贡当乡,84.7655163,28.7563071,0,0,6,1,7,0,0,0,0,0,0,0,0,0,0,3,111,3,2,0,0,4,0,3,0,0,0,0,0,0,0,0,0,0,1,60,1,2,3069591893,12304387,日喀则市吉隆县,日喀则市吉隆县贡当乡,18.0,11.3,0.0,14.0,43.3,50.43333333333334,37.060679611650485,41.269472182596296
西藏自治区,日喀则市,吉隆县,萨勒乡,85.4457601,28.3730042,0,0,0,2,14,0,0,0,0,0,0,0,0,0,0,9,478,3,3,0,0,0,1,6,0,0,0,0,0,0,0,0,0,0,2,77,1,3,8416436734,-1,日喀则市吉隆县,日喀则市吉隆县萨勒乡,12.0,9.6,0.0,15.0,36.6,50.43333333333334,37.060679611650485,41.269472182596296
西藏自治区,日喀则市,聂拉木县,聂拉木镇,85.9797621,28.1591689,9,0,0,4,11,0,0,1,0,0,0,0,0,0,0,2,627,6,4,3,0,0,4,5,0,0,1,0,0,0,0,0,0,0,2,496,5,2,289324005,11767372,日喀则市聂拉木县,日喀则市聂拉木县聂拉木镇,17.0,18.7,0.0,16.0,51.7,39.385714285714286,37.060679611650485,41.269472182596296
西藏自治区,日喀则市,聂拉木县,樟木镇,85.9825411,27.9918815,6,0,0,0,5,0,0,0,1,0,0,0,1,2,0,4,334,5,4,3,0,0,0,4,0,0,0,0,0,0,0,1,2,0,1,250,3,4,576007690,11767373,日喀则市聂拉木县,日喀则市聂拉木县樟木镇,19.0,11.2,9.0,16.0,55.2,39.385714285714286,37.060679611650485,41.269472182596296
西藏自治区,日喀则市,聂拉木县,亚来乡,86.1128648,28.402967,1,0,0,1,4,0,0,0,0,0,0,0,0,0,0,1,2,2,5,1,0,0,0,4,0,0,0,0,0,0,0,0,0,0,1,2,2,4,3068253931,12304392,日喀则市聂拉木县,日喀则市聂拉木县亚来乡,16.0,10.0,0.0,5.4,31.4,39.385714285714286,37.060679611650485,41.269472182596296
西藏自治区,日喀则市,聂拉木县,锁作乡,86.4000166,28.9069432,0,6,0,3,3,0,0,0,0,0,0,0,0,0,0,1,0,1,2,0,6,0,3,2,0,0,0,0,0,0,0,0,0,0,1,0,1,2,3060698914,12304395,日喀则市聂拉木县,日喀则市聂拉木县锁作乡,16.0,10.2,0.0,2.0,28.2,39.385714285714286,37.060679611650485,41.269472182596296
西藏自治区,日喀则市,聂拉木县,乃龙乡,86.4109071,28.6625681,3,0,0,0,8,0,0,0,0,0,0,0,0,0,0,1,3,3,6,3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,3,2,5,4081278890,12304396,日喀则市聂拉木县,日喀则市聂拉木县乃龙乡,16.0,10.2,0.0,6.6,32.8,39.385714285714286,37.060679611650485,41.269472182596296
西藏自治区,日喀则市,聂拉木县,门布乡,86.1585093,28.752614,1,0,0,1,11,0,0,0,0,0,0,0,0,0,0,2,0,2,4,1,0,0,0,4,0,0,0,0,0,0,0,0,0,0,1,0,1,3,3017566934,12304394,日喀则市聂拉木县,日喀则市聂拉木县门布乡,17.0,11.4,0.0,4.0,32.4,39.385714285714286,37.060679611650485,41.269472182596296
西藏自治区,日喀则市,聂拉木县,波绒乡,85.7896648,28.7525064,0,0,2,2,10,0,0,0,0,0,0,0,0,0,0,1,88,3,1,0,0,2,2,10,0,0,0,0,0,0,0,0,0,0,1,87,3,1,3527860586,12304393,日喀则市聂拉木县,日喀则市聂拉木县波绒乡,16.0,15.0,0.0,13.0,44.0,39.385714285714286,37.060679611650485,41.269472182596296
西藏自治区,日喀则市,萨嘎县,加加镇,85.230831,29.3314357,7,1,0,4,21,0,0,0,0,0,0,1,0,0,6,2,3,2,2,5,0,0,4,18,0,0,0,0,0,0,0,0,0,6,2,0,2,2,2703829365,12304386,日喀则市萨嘎县,日喀则市萨嘎县加加镇,17.0,20.6,6.0,2.3,45.9,35.1375,37.060679611650485,41.269472182596296
西藏自治区,日喀则市,萨嘎县,昌果乡,84.4355194,29.2981743,2,0,0,2,5,0,0,0,0,0,0,0,0,0,0,1,39,2,2,2,0,0,2,5,0,0,0,0,0,0,0,0,0,0,1,32,2,1,2523678060,12304369,日喀则市萨嘎县,日喀则市萨嘎县昌果乡,16.0,11.5,0.0,9.100000000000001,36.6,35.1375,37.060679611650485,41.269472182596296
西藏自治区,日喀则市,萨嘎县,雄如乡,84.9528762,29.3666174,0,3,1,6,18,0,0,0,0,0,0,0,0,0,0,3,1,4,4,0,1,0,4,12,0,0,0,0,0,0,0,0,0,0,1,1,4,2,2527672209,12304384,日喀则市萨嘎县,日喀则市萨嘎县雄如乡,18.0,21.2,0.0,4.2,43.400000000000006,35.1375,37.060679611650485,41.269472182596296
西藏自治区,日喀则市,萨嘎县,拉藏乡,84.6214094,29.5448888,3,0,1,0,8,0,0,0,0,0,0,0,0,0,0,1,0,2,4,3,0,1,0,4,0,0,0,0,0,0,0,0,0,0,1,0,2,3,2523704534,12304372,日喀则市萨嘎县,日喀则市萨嘎县拉藏乡,16.0,9.8,0.0,4.0,29.8,35.1375,37.060679611650485,41.269472182596296
西藏自治区,日喀则市,萨嘎县,如角乡,84.9116681,29.5948256,0,0,0,4,2,0,0,0,0,0,0,0,0,0,0,1,86,4,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,84,2,1,2805667430,12304377,日喀则市萨嘎县,日喀则市萨嘎县如角乡,16.0,8.7,0.0,14.0,38.7,35.1375,37.060679611650485,41.269472182596296
西藏自治区,日喀则市,萨嘎县,达吉岭乡,85.103528,29.4926502,3,0,0,0,14,0,0,0,0,0,0,0,0,0,0,1,1,2,2,3,0,0,0,11,0,0,0,0,0,0,0,0,0,0,1,1,2,2,3069697525,12304385,日喀则市萨嘎县,日喀则市萨嘎县达吉岭乡,16.0,13.1,0.0,2.2,31.3,35.1375,37.060679611650485,41.269472182596296
西藏自治区,日喀则市,萨嘎县,旦嘎乡,85.8516331,29.2378797,0,0,2,0,8,0,0,0,0,0,0,0,0,0,0,1,0,2,2,0,0,2,0,6,0,0,0,0,0,0,0,0,0,0,1,0,2,1,3069694886,11766756,日喀则市萨嘎县,日喀则市萨嘎县旦嘎乡,16.0,10.4,0.0,2.0,28.4,35.1375,37.060679611650485,41.269472182596296
西藏自治区,日喀则市,萨嘎县,夏如乡,86.1628268,29.1665568,0,0,6,0,4,0,0,0,0,0,0,0,0,0,0,1,0,2,2,0,0,6,0,4,0,0,0,0,0,0,0,0,0,0,1,0,2,2,3069694885,11766757,日喀则市萨嘎县,日喀则市萨嘎县夏如乡,16.0,9.0,0.0,2.0,27.0,35.1375,37.060679611650485,41.269472182596296
西藏自治区,日喀则市,岗巴县,岗巴镇,88.4739644,28.2180355,0,0,0,3,14,0,0,0,0,0,0,0,0,0,0,3,1,3,2,0,0,0,2,8,0,0,0,0,0,0,0,0,0,0,1,1,3,1,-1,-1,日喀则市岗巴县,日喀则市岗巴县岗巴镇,3.0,11.2,0.0,2.2,16.4,34.96,37.060679611650485,41.269472182596296
西藏自治区,日喀则市,岗巴县,昌龙乡,88.317873,28.2013442,0,0,0,5,21,0,0,0,0,0,0,0,0,0,0,1,403,4,2,0,0,0,4,13,0,0,0,0,0,0,0,0,0,0,1,206,4,2,2528193767,12302526,日喀则市岗巴县,日喀则市岗巴县昌龙乡,16.0,17.1,0.0,14.0,47.1,34.96,37.060679611650485,41.269472182596296
西藏自治区,日喀则市,岗巴县,直克乡,88.4174278,28.4768156,0,0,4,1,5,0,0,0,0,0,0,0,0,0,0,1,0,2,4,0,0,3,1,4,0,0,0,0,0,0,0,0,0,0,1,0,2,3,3213793828,12302530,日喀则市岗巴县,日喀则市岗巴县直克乡,16.0,10.2,0.0,4.0,30.2,34.96,37.060679611650485,41.269472182596296
西藏自治区,日喀则市,岗巴县,孔玛乡,88.6288704,28.4767002,0,5,1,4,14,0,0,0,0,0,0,0,0,0,0,1,30,3,2,0,5,0,3,14,0,0,0,0,0,0,0,0,0,0,1,29,3,2,3213793825,12302529,日喀则市岗巴县,日喀则市岗巴县孔玛乡,16.0,19.0,0.0,7.9,42.9,34.96,37.060679611650485,41.269472182596296
西藏自治区,日喀则市,岗巴县,龙中乡,88.5874294,28.3376385,0,4,0,0,24,0,0,0,0,0,0,0,0,0,0,1,1,3,2,0,4,0,0,24,0,0,0,0,0,0,0,0,0,0,1,1,3,2,3213796214,12302528,日喀则市岗巴县,日喀则市岗巴县龙中乡,16.0,20.0,0.0,2.2,38.2,34.96,37.060679611650485,41.269472182596296
西藏自治区,昌都市,卡若区,城关镇,97.1809697,31.140894,18,35,32,18,97,4,8,1,8,9,6,4,1,3,58,9,354,8,11,5,29,19,10,47,4,7,0,6,5,4,2,0,2,56,3,284,8,10,288151892,12346171,昌都市卡若区,昌都市卡若区城关镇,20.0,30.0,28.0,20.0,98.0,39.77333333333333,40.05797101449275,41.269472182596296
西藏自治区,昌都市,卡若区,俄洛镇,97.0844511,31.1845386,2,0,0,0,17,0,0,0,0,0,3,0,0,0,0,3,7,4,4,2,0,0,0,9,0,0,0,0,0,3,0,0,0,0,3,3,4,3,3074313033,12346156,昌都市卡若区,昌都市卡若区俄洛镇,18.0,15.1,5.0,5.0,43.1,39.77333333333333,40.05797101449275,41.269472182596296
西藏自治区,昌都市,卡若区,卡若镇,97.206692,31.0680772,5,0,0,9,14,0,3,1,0,0,0,0,0,0,0,4,11,6,8,5,0,0,0,3,0,0,0,0,0,0,0,0,0,0,2,3,4,3,3074312885,12346172,昌都市卡若区,昌都市卡若区卡若镇,19.0,21.7,0.0,9.4,50.1,39.77333333333333,40.05797101449275,41.269472182596296
西藏自治区,昌都市,卡若区,芒达乡,96.8074684,31.5162039,0,6,0,0,7,0,0,0,0,0,0,0,0,0,0,3,0,1,2,0,4,0,0,3,0,0,0,0,0,0,0,0,0,0,2,0,1,2,3180436354,12346161,昌都市卡若区,昌都市卡若区芒达乡,18.0,8.3,0.0,2.0,28.3,39.77333333333333,40.05797101449275,41.269472182596296
西藏自治区,昌都市,卡若区,约巴乡,96.9588296,31.7297924,0,0,7,0,7,0,0,0,0,0,0,0,0,0,0,5,0,3,3,0,0,3,0,4,0,0,0,0,0,0,0,0,0,0,3,0,2,3,3180342167,12346166,昌都市卡若区,昌都市卡若区约巴乡,20.0,10.6,0.0,3.0,33.6,39.77333333333333,40.05797101449275,41.269472182596296
西藏自治区,昌都市,卡若区,妥坝乡,97.5253835,31.2871535,7,0,0,1,12,0,0,0,0,0,0,0,0,0,0,2,0,4,2,3,0,0,0,9,0,0,0,0,0,0,0,0,0,0,2,0,2,2,3178562076,12346170,昌都市卡若区,昌都市卡若区妥坝乡,17.0,15.1,0.0,2.0,34.1,39.77333333333333,40.05797101449275,41.269472182596296
西藏自治区,昌都市,卡若区,拉多乡,97.4256891,31.5583603,0,0,0,7,2,0,0,0,0,0,0,0,0,0,0,3,2,1,2,0,0,0,5,2,0,0,0,0,0,0,0,0,0,0,2,2,1,2,3180231176,12346168,昌都市卡若区,昌都市卡若区拉多乡,18.0,7.0,0.0,2.4,27.4,39.77333333333333,40.05797101449275,41.269472182596296
西藏自治区,昌都市,卡若区,面达乡,97.2618767,32.0734923,0,0,7,3,10,0,0,0,0,0,0,0,0,0,0,2,0,3,2,0,0,4,0,8,0,0,0,0,0,0,0,0,0,0,2,0,2,2,3171785277,11813275,昌都市卡若区,昌都市卡若区面达乡,17.0,15.4,0.0,2.0,34.4,39.77333333333333,40.05797101449275,41.269472182596296
西藏自治区,昌都市,卡若区,嘎玛乡,96.9944831,31.8413535,0,2,4,9,9,0,0,0,0,0,0,1,0,0,0,4,69,4,4,0,2,4,4,6,0,0,0,0,0,0,1,0,0,0,2,22,3,3,3998924911,11813274,昌都市卡若区,昌都市卡若区嘎玛乡,19.0,17.6,5.0,13.1,54.7,39.77333333333333,40.05797101449275,41.269472182596296
西藏自治区,昌都市,卡若区,柴维乡,97.1416638,31.5696569,0,6,0,0,7,0,0,0,0,0,0,0,0,0,0,3,0,4,2,0,2,0,0,4,0,0,0,0,0,0,0,0,0,0,1,0,2,2,3180342166,12346167,昌都市卡若区,昌都市卡若区柴维乡,18.0,11.6,0.0,2.0,31.6,39.77333333333333,40.05797101449275,41.269472182596296
西藏自治区,昌都市,卡若区,日通乡,97.2173495,31.3725784,3,0,0,0,23,0,0,0,0,0,0,0,0,0,0,3,0,4,2,1,0,0,0,13,0,0,0,0,0,0,0,0,0,0,3,0,4,2,3180342165,12346165,昌都市卡若区,昌都市卡若区日通乡,18.0,17.5,0.0,2.0,37.5,39.77333333333333,40.05797101449275,41.269472182596296
西藏自治区,昌都市,卡若区,如意乡,97.1775373,31.2135687,1,0,3,2,4,0,0,0,0,0,0,0,0,0,0,4,0,2,5,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,2,0,1,3,3074313043,12346164,昌都市卡若区,昌都市卡若区如意乡,19.0,10.1,0.0,5.0,34.1,39.77333333333333,40.05797101449275,41.269472182596296
西藏自治区,昌都市,卡若区,埃西乡,97.3481577,31.0624204,0,0,0,1,9,0,0,0,0,0,0,0,0,0,0,4,0,2,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,2,0,2,2,2635500963,12346169,昌都市卡若区,昌都市卡若区埃西乡,19.0,5.1,0.0,2.0,26.1,39.77333333333333,40.05797101449275,41.269472182596296
西藏自治区,昌都市,卡若区,若巴乡,97.0608152,30.9806392,0,0,0,4,6,0,0,0,0,0,0,0,0,0,0,2,0,4,2,0,0,0,4,6,0,0,0,0,0,0,0,0,0,0,2,0,4,2,3180222361,12346141,昌都市卡若区,昌都市卡若区若巴乡,17.0,11.0,0.0,2.0,30.0,39.77333333333333,40.05797101449275,41.269472182596296
西藏自治区,昌都市,卡若区,沙贡乡,96.8748191,31.3967639,0,4,0,0,17,0,0,0,0,0,0,0,0,0,0,3,0,4,2,0,1,0,0,4,0,0,0,0,0,0,0,0,0,0,2,0,3,2,3180435416,12346157,昌都市卡若区,昌都市卡若区沙贡乡,18.0,13.600000000000001,0.0,2.0,33.6,39.77333333333333,40.05797101449275,41.269472182596296
西藏自治区,昌都市,江达县,江达镇,98.2102096,31.496357,5,0,12,16,23,0,0,0,0,0,0,0,0,0,0,6,12,4,5,1,0,9,13,1,0,0,0,0,0,0,0,0,0,0,2,11,1,4,768249824,12348096,昌都市江达县,昌都市江达县江达镇,20.0,18.9,0.0,7.300000000000001,46.2,40.900000000000006,40.05797101449275,41.269472182596296
西藏自治区,昌都市,江达县,岗托镇,98.5543554,31.5642784,5,0,0,0,22,0,0,0,0,0,0,0,0,0,0,3,1,3,3,3,0,0,0,15,0,0,0,0,0,0,0,0,0,0,1,1,2,2,3171585548,12348101,昌都市江达县,昌都市江达县岗托镇,18.0,16.9,0.0,3.2,38.1,40.900000000000006,40.05797101449275,41.269472182596296
西藏自治区,昌都市,江达县,卡贡乡,98.1361425,31.435196,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,3171994506,12348097,昌都市江达县,昌都市江达县卡贡乡,16.0,5.0,0.0,2.0,23.0,40.900000000000006,40.05797101449275,41.269472182596296
西藏自治区,昌都市,江达县,岩比乡,98.7972786,31.4578725,1,0,0,8,13,0,0,0,0,0,0,0,0,0,0,3,50,3,3,1,0,0,7,10,0,0,0,0,0,0,0,0,0,0,2,4,2,3,3174973677,12348102,昌都市江达县,昌都市江达县岩比乡,18.0,18.6,0.0,8.4,45.0,40.900000000000006,40.05797101449275,41.269472182596296
西藏自治区,昌都市,江达县,邓柯乡,97.983592,32.4645645,6,6,0,9,49,0,0,1,1,0,0,1,0,0,0,9,86,5,7,2,5,0,2,11,0,0,1,1,0,0,1,0,0,0,3,46,4,3,3171738499,12348091,昌都市江达县,昌都市江达县邓柯乡,20.0,26.0,10.0,19.0,75.0,40.900000000000006,40.05797101449275,41.269472182596296
西藏自治区,昌都市,江达县,生达乡,97.5671462,32.0040565,0,6,1,0,20,0,0,0,0,0,0,0,0,0,0,2,0,2,3,0,3,0,0,18,0,0,0,0,0,0,0,0,0,0,1,0,2,3,3171966879,12348090,昌都市江达县,昌都市江达县生达乡,17.0,16.4,0.0,3.0,36.4,40.900000000000006,40.05797101449275,41.269472182596296
西藏自治区,昌都市,江达县,娘西乡,98.3743122,31.1740792,0,0,5,0,5,0,0,0,0,0,0,0,0,0,0,3,0,3,2,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,2,3176869187,12348099,昌都市江达县,昌都市江达县娘西乡,18.0,9.3,0.0,2.0,29.3,40.900000000000006,40.05797101449275,41.269472182596296
西藏自治区,昌都市,江达县,字呷乡,97.9862448,31.6097173,0,5,0,2,15,0,0,0,0,0,0,0,0,0,0,2,0,3,2,0,1,0,0,15,0,0,0,0,0,0,0,0,0,0,2,0,3,2,3171986974,12348094,昌都市江达县,昌都市江达县字呷乡,17.0,17.5,0.0,2.0,36.5,40.900000000000006,40.05797101449275,41.269472182596296
西藏自治区,昌都市,江达县,青泥洞乡,97.9926451,31.2950022,8,0,4,0,11,0,0,0,0,0,0,0,0,0,0,2,81,3,2,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,2,2,3172001246,12348098,昌都市江达县,昌都市江达县青泥洞乡,17.0,10.5,0.0,10.1,37.6,40.900000000000006,40.05797101449275,41.269472182596296
西藏自治区,昌都市,江达县,汪布顶乡,98.4253646,31.932179,0,0,5,3,13,0,0,0,1,0,0,1,0,0,0,9,67,4,2,0,0,2,3,0,0,0,0,1,0,0,1,0,0,0,2,44,1,2,3171715963,12348093,昌都市江达县,昌都市江达县汪布顶乡,20.0,14.6,10.0,13.100000000000001,57.7,40.900000000000006,40.05797101449275,41.269472182596296
西藏自治区,昌都市,江达县,德登乡,98.0475776,31.8818851,0,0,2,3,26,0,0,0,0,0,0,0,0,0,0,2,6,3,2,0,0,2,3,19,0,0,0,0,0,0,0,0,0,0,1,5,1,2,3171710857,12348092,昌都市江达县,昌都市江达县德登乡,17.0,21.9,0.0,3.1,42.0,40.900000000000006,40.05797101449275,41.269472182596296
