addr_1,addr_2,addr_3,addr_4,lon,lat,road_trunk_3km,road_primary_3km,road_secondary_3km,road_tertiary_3km,road_res_uncl_3km,road_bus_stop_3km,road_parking_3km,road_fuel_3km,amenity_gov_3km,amenity_health_3km,amenity_school_3km,amenity_police_3km,amenity_post_3km,amenity_bank_3km,amenity_shop_3km,places_total_3km,buildings_total_3km,road_types_3km,landuse_types_3km,road_trunk_1km,road_primary_1km,road_secondary_1km,road_tertiary_1km,road_res_uncl_1km,road_bus_stop_1km,road_parking_1km,road_fuel_1km,amenity_gov_1km,amenity_health_1km,amenity_school_1km,amenity_police_1km,amenity_post_1km,amenity_bank_1km,amenity_shop_1km,places_total_1km,buildings_total_1km,road_types_1km,landuse_types_1km,node,boundary,u_addr_3,u_addr_4,score_1,score_2,score_3,score_4,score,u_addr_3_avg_score,addr_2_avg_score,addr_1_avg_score
广东省,韶关市,始兴县,澄江镇,114.3232744,24.9246251,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,8317586024,19739990,韶关市始兴县,韶关市始兴县澄江镇,20.0,5.0,0.0,0.0,25.0,44.15,46.04,57.442546583850934
广东省,韶关市,始兴县,顿岗镇,114.1361851,24.9191288,8,4,4,2,8,0,0,0,0,0,0,0,0,0,0,18,0,3,4,6.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,2.0,5054162784,19740248,韶关市始兴县,韶关市始兴县顿岗镇,20.0,11.9,0.0,4.0,35.9,44.15,46.04,57.442546583850934
广东省,韶关市,始兴县,罗坝镇,114.2097467,24.8633093,0,5,1,3,9,0,0,0,0,0,0,0,0,0,0,7,1,2,3,0.0,5.0,1.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,2.0,2.0,8317586025,19735449,韶关市始兴县,韶关市始兴县罗坝镇,20.0,13.3,0.0,3.2,36.5,44.15,46.04,57.442546583850934
广东省,韶关市,始兴县,司前镇,114.0830403,24.690631,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,2,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,4557504169,19733490,韶关市始兴县,韶关市始兴县司前镇,20.0,5.0,0.0,2.1,27.1,44.15,46.04,57.442546583850934
广东省,韶关市,始兴县,隘子镇,113.9872213,24.6282417,0,1,0,13,27,0,1,0,2,0,1,0,0,0,0,18,1,3,4,0.0,0.0,0.0,7.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,3.0,2.0,2635500984,19728874,韶关市始兴县,韶关市始兴县隘子镇,20.0,21.0,5.0,4.2,50.2,44.15,46.04,57.442546583850934
广东省,韶关市,始兴县,城南镇,114.0558266,24.9451353,6,3,9,39,73,1,1,2,3,1,1,0,0,0,0,20,15,4,6,0.0,0.0,6.0,17.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,4.0,2.0,3.0,8317586027,19744389,韶关市始兴县,韶关市始兴县城南镇,20.0,30.0,5.0,7.9,62.9,44.15,46.04,57.442546583850934
广东省,韶关市,始兴县,沈所镇,114.0252395,24.9482242,2,0,3,17,31,0,1,1,1,0,0,0,0,0,0,17,11,4,5,0.0,0.0,2.0,3.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,3.0,2.0,8317586026,19744389,韶关市始兴县,韶关市始兴县沈所镇,20.0,26.3,5.0,6.5,57.8,44.15,46.04,57.442546583850934
广东省,韶关市,始兴县,深渡水乡,114.0728637,24.8349523,5,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,0,0,2,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,4558030612,19733854,韶关市始兴县,韶关市始兴县深渡水乡,18.0,8.0,0.0,2.0,28.0,44.15,46.04,57.442546583850934
广东省,韶关市,仁化县,丹霞街道,113.748799,25.0844637,14,0,8,16,15,0,0,1,0,0,1,0,0,0,0,11,1,2,4,12.0,0.0,4.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,1.0,3.0,4557200952,6796975,韶关市仁化县,韶关市仁化县丹霞街道,20.0,17.3,0.0,4.1,41.4,32.73636363636364,46.04,57.442546583850934
广东省,韶关市,仁化县,闻韶镇,113.8872749,25.1398055,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,9,0,1,0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,1685584286,19838976,韶关市仁化县,韶关市仁化县闻韶镇,20.0,6.5,0.0,0.0,26.5,32.73636363636364,46.04,57.442546583850934
广东省,韶关市,仁化县,扶溪镇,113.8540616,25.2199813,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,1685584253,19838395,韶关市仁化县,韶关市仁化县扶溪镇,20.0,5.0,0.0,1.0,26.0,32.73636363636364,46.04,57.442546583850934
广东省,韶关市,仁化县,长江镇,113.9165279,25.334254,0,1,1,4,1,0,0,0,0,0,0,0,0,0,0,8,0,1,1,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,1.0,1685584216,12189701,韶关市仁化县,韶关市仁化县长江镇,20.0,10.5,0.0,1.0,31.5,32.73636363636364,46.04,57.442546583850934
广东省,韶关市,仁化县,城口镇,113.7367082,25.3223512,3,1,0,0,3,0,0,0,0,0,0,0,0,0,0,4,0,1,3,3.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,3.0,1685584230,19836512,韶关市仁化县,韶关市仁化县城口镇,19.0,6.9,0.0,3.0,28.9,32.73636363636364,46.04,57.442546583850934
广东省,韶关市,仁化县,红山镇,113.59438,25.2588338,0,3,0,3,3,0,0,0,0,0,0,0,0,0,0,3,0,1,1,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,1.0,1685584273,12189702,韶关市仁化县,韶关市仁化县红山镇,18.0,9.9,0.0,1.0,28.9,32.73636363636364,46.04,57.442546583850934
广东省,韶关市,仁化县,石塘镇,113.5785644,25.0797046,3,0,0,0,31,0,0,0,0,0,0,0,0,0,0,7,1,3,4,1.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,3.0,1685584282,6796977,韶关市仁化县,韶关市仁化县石塘镇,20.0,17.5,0.0,4.1,41.6,32.73636363636364,46.04,57.442546583850934
广东省,韶关市,仁化县,董塘镇,113.6268843,25.0809579,8,6,0,7,24,0,0,0,0,0,0,0,0,0,0,12,1,3,2,3.0,4.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,1.0,1685584252,6796976,韶关市仁化县,韶关市仁化县董塘镇,20.0,18.4,0.0,2.1,40.5,32.73636363636364,46.04,57.442546583850934
广东省,韶关市,仁化县,大桥镇,113.7642124,24.9201578,3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,8,0,1,3,3.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,2.0,1685584248,12189700,韶关市仁化县,韶关市仁化县大桥镇,20.0,7.0,0.0,3.0,30.0,32.73636363636364,46.04,57.442546583850934
广东省,韶关市,仁化县,周田镇,113.8193314,24.9708974,7,0,3,1,17,0,0,0,0,0,0,0,0,0,0,7,9,3,3,6.0,0.0,1.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,2.0,2.0,1685584288,19839128,韶关市仁化县,韶关市仁化县周田镇,20.0,15.7,0.0,4.1,39.800000000000004,32.73636363636364,46.04,57.442546583850934
广东省,韶关市,仁化县,黄坑镇,113.8241154,25.0592634,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,13305557403,19839024,韶关市仁化县,韶关市仁化县黄坑镇,19.0,5.0,0.0,1.0,25.0,32.73636363636364,46.04,57.442546583850934
广东省,韶关市,翁源县,龙仙镇,114.1287308,24.3508747,22,3,17,36,46,0,0,0,0,2,5,0,0,0,1,11,11,5,3,5.0,0.0,10.0,18.0,23.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,1.0,5.0,1.0,5.0,2.0,621912245,19725927,韶关市翁源县,韶关市翁源县龙仙镇,20.0,24.0,11.0,4.2,59.2,39.5625,46.04,57.442546583850934
广东省,韶关市,翁源县,坝仔镇,114.1181419,24.5200845,5,5,0,0,1,0,0,0,0,0,0,0,0,0,0,9,0,1,1,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,1686037754,19728660,韶关市翁源县,韶关市翁源县坝仔镇,20.0,6.2,0.0,1.0,27.2,39.5625,46.04,57.442546583850934
广东省,韶关市,翁源县,江尾镇,114.1210955,24.4395911,1,1,6,11,18,0,0,0,0,0,1,0,0,0,0,8,2,2,3,1.0,0.0,2.0,4.0,8.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,2.0,2.0,1.0,1686037757,19727787,韶关市翁源县,韶关市翁源县江尾镇,20.0,18.0,5.0,3.4,46.4,39.5625,46.04,57.442546583850934
广东省,韶关市,翁源县,官渡镇,113.8822709,24.2701788,11,0,1,0,14,0,0,0,0,0,0,0,0,0,1,7,1,3,3,6.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,3.0,2.0,8316246074,19722601,韶关市翁源县,韶关市翁源县官渡镇,20.0,13.8,1.0,3.2,38.0,39.5625,46.04,57.442546583850934
广东省,韶关市,翁源县,周陂镇,114.0236951,24.2496477,0,4,3,0,10,0,0,0,0,0,0,0,0,0,0,7,0,1,1,0.0,4.0,3.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,1.0,8316246075,19722654,韶关市翁源县,韶关市翁源县周陂镇,20.0,10.4,0.0,1.0,31.4,39.5625,46.04,57.442546583850934
广东省,韶关市,翁源县,翁城镇,113.8222063,24.374692,4,5,0,5,14,0,0,0,0,0,0,0,0,0,0,16,0,2,3,1.0,1.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,2.0,0.0,8316246072,19722249,韶关市翁源县,韶关市翁源县翁城镇,20.0,16.3,0.0,3.0,39.3,39.5625,46.04,57.442546583850934
广东省,韶关市,翁源县,新江镇,113.8288017,24.4615574,5,1,4,7,10,0,0,0,0,0,0,0,0,0,0,14,8,2,2,3.0,0.0,4.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,2.0,8316244729,19715981,韶关市翁源县,韶关市翁源县新江镇,20.0,14.6,0.0,2.8,37.4,39.5625,46.04,57.442546583850934
广东省,韶关市,翁源县,铁龙镇,113.679915,24.5004493,0,0,3,4,3,0,0,0,0,0,0,0,0,0,0,5,4,3,4,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,1.0,2622499037,12177162,韶关市翁源县,韶关市翁源县铁龙镇,20.0,13.2,0.0,4.4,37.6,39.5625,46.04,57.442546583850934
广东省,韶关市,乳源瑶族自治县,乳城镇,113.3083253,24.7586522,3,0,13,18,28,0,0,2,0,0,0,0,0,0,0,12,11,3,3,2.0,0.0,1.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,2.0,977590038,19861012,韶关市乳源瑶族自治县,韶关市乳源瑶族自治县乳城镇,20.0,21.5,0.0,4.1,45.6,39.71111111111111,46.04,57.442546583850934
广东省,韶关市,乳源瑶族自治县,一六镇,113.3866569,24.8315931,0,4,4,6,18,0,2,2,0,0,0,0,0,0,0,14,2,3,1,0.0,3.0,4.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,1.0,2588205094,19860982,韶关市乳源瑶族自治县,韶关市乳源瑶族自治县一六镇,20.0,21.5,0.0,1.2,42.7,39.71111111111111,46.04,57.442546583850934
广东省,韶关市,乳源瑶族自治县,桂头镇,113.4256657,24.9476912,0,13,7,7,27,0,0,0,0,0,0,0,0,0,0,11,2,4,3,0.0,5.0,0.0,4.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,1.0,2588167291,19860896,韶关市乳源瑶族自治县,韶关市乳源瑶族自治县桂头镇,20.0,22.1,0.0,3.2,45.300000000000004,39.71111111111111,46.04,57.442546583850934
广东省,韶关市,乳源瑶族自治县,洛阳镇,113.0540818,24.6779563,3,0,0,0,8,0,2,0,0,0,0,0,0,0,0,4,4,5,3,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,2.0,3073061425,19861598,韶关市乳源瑶族自治县,韶关市乳源瑶族自治县洛阳镇,19.0,12.6,0.0,3.4,35.0,39.71111111111111,46.04,57.442546583850934
广东省,韶关市,乳源瑶族自治县,大布镇,113.1391086,24.5405277,0,4,0,2,60,0,2,0,0,0,0,0,0,0,1,14,8,8,2,0.0,1.0,0.0,2.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,4.0,2.0,3072991511,12194514,韶关市乳源瑶族自治县,韶关市乳源瑶族自治县大布镇,20.0,26.0,0.0,2.8,48.8,39.71111111111111,46.04,57.442546583850934
广东省,韶关市,乳源瑶族自治县,大桥镇,113.1364466,24.9823844,4,1,2,6,8,0,1,1,0,0,0,0,0,0,0,5,1,3,1,3.0,1.0,2.0,1.0,4.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,1.0,4559436417,19857765,韶关市乳源瑶族自治县,韶关市乳源瑶族自治县大桥镇,20.0,19.8,0.0,1.2,41.0,39.71111111111111,46.04,57.442546583850934
广东省,韶关市,乳源瑶族自治县,东坪镇,113.1847276,24.7358016,2,1,0,0,3,0,0,0,0,0,0,0,0,0,0,4,0,1,2,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,4559490175,19861070,韶关市乳源瑶族自治县,韶关市乳源瑶族自治县东坪镇,19.0,6.9,0.0,2.0,27.9,39.71111111111111,46.04,57.442546583850934
广东省,韶关市,乳源瑶族自治县,游溪镇,113.398871,24.871798,0,3,1,3,3,0,0,0,0,0,0,0,0,0,0,12,0,2,1,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,8326720395,19860949,韶关市乳源瑶族自治县,韶关市乳源瑶族自治县游溪镇,20.0,10.6,0.0,1.0,31.6,39.71111111111111,46.04,57.442546583850934
广东省,韶关市,乳源瑶族自治县,必背镇,113.2794814,25.0127544,0,2,0,1,3,0,0,0,0,0,1,0,0,0,0,9,0,4,3,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,3.0,4559436416,19860795,韶关市乳源瑶族自治县,韶关市乳源瑶族自治县必背镇,20.0,11.5,5.0,3.0,39.5,39.71111111111111,46.04,57.442546583850934
广东省,韶关市,新丰县,丰城街道,114.2040109,24.0573234,19,6,6,37,125,1,0,1,3,3,3,0,0,0,1,26,9,4,5,8.0,2.0,0.0,28.0,67.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,12.0,1.0,3.0,4.0,8316066285,19869081,韶关市新丰县,韶关市新丰县丰城街道,20.0,28.0,15.0,6.0,69.0,46.857142857142854,46.04,57.442546583850934
广东省,韶关市,新丰县,黄磜镇,114.221411,24.1669451,5,0,0,1,6,0,0,0,0,0,0,0,0,0,0,6,0,2,2,3.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,1.0,4559430716,19868220,韶关市新丰县,韶关市新丰县黄磜镇,20.0,10.4,0.0,2.0,32.4,46.857142857142854,46.04,57.442546583850934
广东省,韶关市,新丰县,马头镇,114.3201595,24.1261349,7,5,1,10,23,0,0,0,0,0,0,0,0,0,0,13,82,3,3,7.0,1.0,0.0,4.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,2.0,3.0,4559430717,19868468,韶关市新丰县,韶关市新丰县马头镇,20.0,20.6,0.0,12.0,52.6,46.857142857142854,46.04,57.442546583850934
广东省,韶关市,新丰县,梅坑镇,114.1083305,24.0086409,0,2,0,21,22,0,0,0,0,0,0,0,0,0,0,9,0,3,3,0.0,1.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,3.0,2.0,2488295868,19868084,韶关市新丰县,韶关市新丰县梅坑镇,20.0,21.0,0.0,3.0,44.0,46.857142857142854,46.04,57.442546583850934
广东省,韶关市,新丰县,沙田镇,113.921733,23.9986388,0,12,5,9,29,0,0,0,0,0,2,0,0,0,0,10,3,2,2,0.0,2.0,2.0,6.0,12.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,3.0,2.0,2.0,8316066287,19867967,韶关市新丰县,韶关市新丰县沙田镇,20.0,21.4,5.0,2.6,49.0,46.857142857142854,46.04,57.442546583850934
广东省,韶关市,新丰县,遥田镇,113.8243354,23.9830315,0,2,1,0,13,0,0,0,1,0,1,1,0,0,0,9,0,2,1,0.0,2.0,1.0,0.0,7.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,5.0,0.0,2.0,1.0,8316066288,19861757,韶关市新丰县,韶关市新丰县遥田镇,20.0,11.7,15.0,1.0,47.7,46.857142857142854,46.04,57.442546583850934
广东省,韶关市,新丰县,回龙镇,113.9206086,24.1547312,0,9,0,0,14,0,0,0,0,0,0,0,0,0,0,8,0,3,1,0.0,7.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,1.0,8316066289,19861691,韶关市新丰县,韶关市新丰县回龙镇,20.0,12.3,0.0,1.0,33.3,46.857142857142854,46.04,57.442546583850934
广东省,韶关市,乐昌市,乐城街道,113.3435868,25.1286954,1,5,6,28,85,7,0,0,1,1,4,0,0,0,1,21,3,5,5,0.0,0.0,3.0,21.0,44.0,1.0,0.0,0.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,10.0,2.0,4.0,4.0,8324768067,19857484,韶关市乐昌市,韶关市乐昌市乐城街道,20.0,26.0,15.0,5.5,66.5,32.9,46.04,57.442546583850934
广东省,韶关市,乐昌市,北乡镇,113.348049,25.1843859,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,8,1,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,8324768066,19857233,韶关市乐昌市,韶关市乐昌市北乡镇,20.0,6.4,0.0,1.1,27.5,32.9,46.04,57.442546583850934
广东省,韶关市,乐昌市,九峰镇,113.3727389,25.343531,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,6,0,1,0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,5003122332,19851278,韶关市乐昌市,韶关市乐昌市九峰镇,20.0,6.5,0.0,0.0,26.5,32.9,46.04,57.442546583850934
广东省,韶关市,乐昌市,廊田镇,113.4614047,25.1574744,3,3,0,1,21,0,0,1,0,0,0,0,0,0,0,12,0,3,2,3.0,1.0,0.0,1.0,13.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,3.0,2.0,8324768065,19854850,韶关市乐昌市,韶关市乐昌市廊田镇,20.0,19.1,0.0,2.0,41.1,32.9,46.04,57.442546583850934
广东省,韶关市,乐昌市,长来镇,113.3873425,25.0851801,0,9,0,5,3,0,0,1,1,1,2,0,0,1,0,7,3,3,4,0.0,3.0,0.0,3.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,4.0,1.0,1.0,1.0,5002580343,19854921,韶关市乐昌市,韶关市乐昌市长来镇,20.0,15.9,17.0,4.4,57.3,32.9,46.04,57.442546583850934
广东省,韶关市,乐昌市,梅花镇,113.067265,25.1727484,1,0,11,0,3,0,0,0,0,0,0,0,0,0,2,9,0,2,2,1.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,5002700661,19843730,韶关市乐昌市,韶关市乐昌市梅花镇,20.0,8.2,0.0,2.0,30.2,32.9,46.04,57.442546583850934
广东省,韶关市,乐昌市,三溪镇,112.8715686,25.2848746,0,6,0,0,1,0,0,0,0,0,0,0,0,0,0,4,1,1,2,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,2065797560,12191857,韶关市乐昌市,韶关市乐昌市三溪镇,19.0,6.5,0.0,2.1,27.6,32.9,46.04,57.442546583850934
广东省,韶关市,乐昌市,坪石镇,113.0535907,25.2852108,10,0,0,16,20,2,1,0,0,1,5,0,0,0,0,8,6,7,7,3.0,0.0,0.0,7.0,8.0,2.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,2.0,7.0,3.0,1683727438,19847671,韶关市乐昌市,韶关市乐昌市坪石镇,20.0,24.4,5.0,7.8,57.199999999999996,32.9,46.04,57.442546583850934
广东省,韶关市,乐昌市,黄圃镇,113.1735856,25.4415444,8,1,0,0,3,0,0,0,0,0,0,0,0,0,0,11,0,1,1,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,8324768062,19850815,韶关市乐昌市,韶关市乐昌市黄圃镇,20.0,6.6,0.0,1.0,27.6,32.9,46.04,57.442546583850934
广东省,韶关市,乐昌市,五山镇,113.4866611,25.2626868,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,8324768064,19854497,韶关市乐昌市,韶关市乐昌市五山镇,17.0,5.0,0.0,1.0,23.0,32.9,46.04,57.442546583850934
广东省,韶关市,乐昌市,两江镇,113.2833852,25.3597639,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,5003122519,19851210,韶关市乐昌市,韶关市乐昌市两江镇,18.0,5.0,0.0,0.0,23.0,32.9,46.04,57.442546583850934
广东省,韶关市,乐昌市,沙坪镇,113.0389994,25.0892527,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,5002700953,12191856,韶关市乐昌市,韶关市乐昌市沙坪镇,20.0,5.0,0.0,1.0,26.0,32.9,46.04,57.442546583850934
广东省,韶关市,乐昌市,云岩镇,113.0974281,25.1270075,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,8,0,1,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,8324768069,19843299,韶关市乐昌市,韶关市乐昌市云岩镇,20.0,6.5,0.0,0.0,26.5,32.9,46.04,57.442546583850934
广东省,韶关市,乐昌市,秀水镇,112.9998713,25.1724175,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,7,0,1,1,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,8324768068,12191855,韶关市乐昌市,韶关市乐昌市秀水镇,20.0,6.5,0.0,1.0,27.5,32.9,46.04,57.442546583850934
广东省,韶关市,乐昌市,大源镇,113.2680234,25.1790539,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,2,0,1,1,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,7388585049,19857660,韶关市乐昌市,韶关市乐昌市大源镇,17.0,2.8000000000000003,0.0,1.0,20.8,32.9,46.04,57.442546583850934
广东省,韶关市,乐昌市,庆云镇,113.1788852,25.3966233,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,5003156508,19850620,韶关市乐昌市,韶关市乐昌市庆云镇,20.0,5.0,0.0,1.0,26.0,32.9,46.04,57.442546583850934
广东省,韶关市,乐昌市,白石镇,113.2509815,25.4568202,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,8324768063,19851065,韶关市乐昌市,韶关市乐昌市白石镇,20.0,5.0,0.0,0.0,25.0,32.9,46.04,57.442546583850934
广东省,韶关市,南雄市,雄州街道,114.308297,25.1213031,8,16,38,44,89,9,8,1,2,0,6,1,0,0,10,28,53,7,7,0.0,5.0,22.0,25.0,22.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,11.0,36.0,5.0,4.0,8320423948,19758523,韶关市南雄市,韶关市南雄市雄州街道,20.0,30.0,11.0,15.9,76.9,45.211111111111116,46.04,57.442546583850934
