addr_1,addr_2,addr_3,addr_4,lon,lat,road_trunk_3km,road_primary_3km,road_secondary_3km,road_tertiary_3km,road_res_uncl_3km,road_bus_stop_3km,road_parking_3km,road_fuel_3km,amenity_gov_3km,amenity_health_3km,amenity_school_3km,amenity_police_3km,amenity_post_3km,amenity_bank_3km,amenity_shop_3km,places_total_3km,buildings_total_3km,road_types_3km,landuse_types_3km,road_trunk_1km,road_primary_1km,road_secondary_1km,road_tertiary_1km,road_res_uncl_1km,road_bus_stop_1km,road_parking_1km,road_fuel_1km,amenity_gov_1km,amenity_health_1km,amenity_school_1km,amenity_police_1km,amenity_post_1km,amenity_bank_1km,amenity_shop_1km,places_total_1km,buildings_total_1km,road_types_1km,landuse_types_1km,node,boundary,u_addr_3,u_addr_4,score_1,score_2,score_3,score_4,score,u_addr_3_avg_score,addr_2_avg_score,addr_1_avg_score
河南省,洛阳市,涧西区,天津路街道,112.3925146,34.6737005,11,185,293,86,222,370,111,3,1,12,45,3,0,56,92,64,7396,9,12,0,9,14,12,22,30,10,1,0,0,6,1,0,1,5,9,951,4,7,6755628761,9977852,洛阳市涧西区,洛阳市涧西区天津路街道,20.0,30.0,22.0,20.0,92.0,90.54545454545455,52.87936507936508,42.67827320632347
河南省,洛阳市,涧西区,长春路街道,112.4052865,34.6693336,20,246,425,95,279,475,156,5,5,16,49,4,1,72,145,83,8433,9,13,0,19,13,18,35,35,8,0,0,1,2,0,0,3,4,7,997,7,8,6755628756,9977847,洛阳市涧西区,洛阳市涧西区长春路街道,20.0,30.0,21.0,20.0,91.0,90.54545454545455,52.87936507936508,42.67827320632347
河南省,洛阳市,涧西区,南昌路街道,112.3901716,34.6523477,19,214,291,94,247,415,107,4,6,23,44,4,0,65,99,67,7963,9,14,0,51,43,6,46,61,24,0,2,7,9,1,0,16,18,11,1243,7,10,6755628760,9977851,洛阳市涧西区,洛阳市涧西区南昌路街道,20.0,30.0,28.0,20.0,98.0,90.54545454545455,52.87936507936508,42.67827320632347
河南省,洛阳市,涧西区,长安路街道,112.3752887,34.6770631,0,114,193,74,210,309,55,3,1,10,38,2,0,36,51,52,5046,9,13,0,11,3,9,10,17,6,0,0,0,3,1,0,3,2,4,733,4,6,6755628755,9977846,洛阳市涧西区,洛阳市涧西区长安路街道,20.0,30.0,19.0,20.0,89.0,90.54545454545455,52.87936507936508,42.67827320632347
河南省,洛阳市,涧西区,重庆路街道,112.3565559,34.6833483,14,89,150,96,162,252,22,4,0,6,17,1,0,18,22,36,2346,9,13,0,11,16,14,23,26,0,0,0,1,3,0,0,1,0,4,26,7,7,6755628757,9977848,洛阳市涧西区,洛阳市涧西区重庆路街道,20.0,30.0,12.0,20.0,82.0,90.54545454545455,52.87936507936508,42.67827320632347
河南省,洛阳市,涧西区,郑州路街道,112.358351,34.6626107,28,99,188,114,142,298,41,3,2,10,29,2,0,30,40,51,4187,9,13,0,14,33,24,30,43,5,1,0,3,5,0,0,5,8,7,736,6,8,6755628766,9977855,洛阳市涧西区,洛阳市涧西区郑州路街道,20.0,30.0,23.0,20.0,93.0,90.54545454545455,52.87936507936508,42.67827320632347
河南省,洛阳市,涧西区,武汉路街道,112.3417176,34.6765679,14,57,147,120,162,212,14,4,1,6,16,0,0,12,17,34,1632,8,14,0,16,8,24,5,72,0,2,0,0,4,0,0,3,5,6,179,8,8,6755628762,9977853,洛阳市涧西区,洛阳市涧西区武汉路街道,20.0,30.0,17.0,20.0,87.0,90.54545454545455,52.87936507936508,42.67827320632347
河南省,洛阳市,涧西区,珠江路街道,112.4068248,34.647502,44,271,363,109,236,434,122,3,9,23,43,4,0,66,104,64,7017,9,16,6,51,65,2,51,68,16,0,4,5,5,1,0,10,35,11,948,7,9,6755628768,9977857,洛阳市涧西区,洛阳市涧西区珠江路街道,20.0,30.0,28.0,20.0,98.0,90.54545454545455,52.87936507936508,42.67827320632347
河南省,洛阳市,涧西区,周山路街道,112.3883474,34.6414247,39,223,287,113,198,356,90,3,8,26,35,4,0,58,93,55,5937,8,14,0,28,44,9,26,43,13,0,2,7,4,1,0,4,1,7,943,4,10,6755628767,9977856,洛阳市涧西区,洛阳市涧西区周山路街道,20.0,30.0,23.0,20.0,93.0,90.54545454545455,52.87936507936508,42.67827320632347
河南省,洛阳市,涧西区,工农街道,112.3294064,34.6608403,21,26,81,101,97,140,3,4,1,3,9,0,0,7,12,32,728,8,13,2,0,4,20,28,4,0,0,0,0,1,0,0,0,0,3,26,3,3,6755628758,9977849,洛阳市涧西区,洛阳市涧西区工农街道,20.0,30.0,10.0,20.0,80.0,90.54545454545455,52.87936507936508,42.67827320632347
河南省,洛阳市,偃师区,首阳山街道,112.7021863,34.7243243,2,7,24,23,27,50,0,0,0,0,3,0,0,0,0,1,10,3,7,2,4,14,12,1,16,0,0,0,0,0,0,0,0,0,1,1,2,4,6750992004,9972703,洛阳市偃师区,洛阳市偃师区首阳山街道,16.0,20.7,0.0,8.1,44.800000000000004,42.58461538461539,52.87936507936508,42.67827320632347
河南省,洛阳市,偃师区,商城街道,112.7530833,34.735809,29,8,38,28,35,53,1,0,1,0,2,0,0,0,5,2,26,4,6,8,0,3,4,6,6,0,0,0,0,0,0,0,0,0,1,7,2,1,6750992002,9972701,洛阳市偃师区,洛阳市偃师区商城街道,17.0,26.8,5.0,9.3,58.099999999999994,42.58461538461539,52.87936507936508,42.67827320632347
河南省,洛阳市,偃师区,槐新街道,112.7990999,34.7329419,20,15,40,28,35,41,1,0,0,0,4,0,0,0,5,5,17,4,6,0,0,2,6,6,3,0,0,0,0,0,0,0,0,0,1,0,2,2,6750992001,9972699,洛阳市偃师区,洛阳市偃师区槐新街道,20.0,26.8,0.0,7.7,54.5,42.58461538461539,52.87936507936508,42.67827320632347
河南省,洛阳市,偃师区,伊洛街道,112.793609,34.707406,28,18,34,27,23,48,0,0,0,0,4,0,0,0,5,5,14,5,5,0,1,4,6,1,0,0,0,0,0,3,0,0,0,1,4,1,2,2,6750992006,9972704,洛阳市偃师区,洛阳市偃师区伊洛街道,20.0,20.9,6.0,6.5,53.4,42.58461538461539,52.87936507936508,42.67827320632347
河南省,洛阳市,偃师区,翟镇镇,112.678,34.6699,18,2,12,1,93,14,0,1,0,0,0,0,0,0,0,2,6,4,4,6,0,0,0,13,2,0,0,0,0,0,0,0,0,0,1,3,1,0,6750991997,14031314,洛阳市偃师区,洛阳市偃师区翟镇镇,17.0,28.0,0.0,4.9,49.9,42.58461538461539,52.87936507936508,42.67827320632347
河南省,洛阳市,偃师区,岳滩镇,112.755,34.6933,19,1,24,18,11,36,0,0,0,0,0,0,0,0,0,1,6,2,3,6,0,2,6,3,6,0,0,0,0,0,0,0,0,0,1,0,1,0,6750992007,14031315,洛阳市偃师区,洛阳市偃师区岳滩镇,16.0,17.1,0.0,3.6,36.7,42.58461538461539,52.87936507936508,42.67827320632347
河南省,洛阳市,偃师区,顾县镇,112.774254,34.6613002,17,1,17,11,14,12,0,0,0,0,0,0,0,0,0,3,1,1,2,8,1,11,7,12,4,0,0,0,0,0,0,0,0,0,1,0,1,1,3669708050,14031316,洛阳市偃师区,洛阳市偃师区顾县镇,18.0,19.4,0.0,2.1,39.5,42.58461538461539,52.87936507936508,42.67827320632347
河南省,洛阳市,偃师区,缑氏镇,112.779,34.616,3,0,4,5,2,0,0,3,0,0,0,0,0,0,0,1,0,1,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,6750992000,14031319,洛阳市偃师区,洛阳市偃师区缑氏镇,16.0,13.4,0.0,1.0,30.4,42.58461538461539,52.87936507936508,42.67827320632347
河南省,洛阳市,偃师区,府店镇,112.85,34.5764,4,1,4,9,6,1,0,5,0,0,0,0,0,0,0,1,0,2,2,2,1,1,2,3,1,0,3,0,0,0,0,0,0,0,1,0,1,0,6750991998,14031320,洛阳市偃师区,洛阳市偃师区府店镇,16.0,18.1,0.0,2.0,36.1,42.58461538461539,52.87936507936508,42.67827320632347
河南省,洛阳市,偃师区,高龙镇,112.7,34.6155,5,3,0,2,5,0,0,6,0,0,0,0,0,0,0,1,4,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,6750991999,14031317,洛阳市偃师区,洛阳市偃师区高龙镇,16.0,12.3,0.0,2.4,30.7,42.58461538461539,52.87936507936508,42.67827320632347
河南省,洛阳市,偃师区,山化镇,112.864,34.7164,0,1,0,1,12,0,0,0,0,0,0,0,0,0,0,1,5,2,2,0,1,0,0,4,0,0,0,0,0,0,0,0,0,0,1,0,1,1,6750992003,9972702,洛阳市偃师区,洛阳市偃师区山化镇,16.0,11.600000000000001,0.0,2.5,30.1,42.58461538461539,52.87936507936508,42.67827320632347
河南省,洛阳市,偃师区,大口镇,112.7,34.5758,0,1,0,0,12,6,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,11,1,0,0,0,0,0,0,0,0,0,1,0,1,0,6750991996,14031318,洛阳市偃师区,洛阳市偃师区大口镇,16.0,13.7,0.0,1.0,30.7,42.58461538461539,52.87936507936508,42.67827320632347
河南省,洛阳市,偃师区,邙岭镇,112.7448332,34.7775942,2,2,2,8,23,8,0,1,1,0,2,1,0,0,0,3,2,3,2,0,0,2,6,6,2,0,1,1,0,1,1,0,0,0,1,1,2,1,4345422567,9972700,洛阳市偃师区,洛阳市偃师区邙岭镇,18.0,23.4,15.0,2.3,58.699999999999996,42.58461538461539,52.87936507936508,42.67827320632347
河南省,洛阳市,孟津区,西霞院街道,112.5739592,34.8979036,5,21,31,41,21,23,4,0,1,0,0,0,0,0,2,5,98,5,13,0,2,8,20,4,6,2,0,1,0,0,0,0,0,1,2,1,3,6,9662860933,14034733,洛阳市孟津区,洛阳市孟津区西霞院街道,20.0,23.4,6.0,17.9,67.3,58.49285714285714,52.87936507936508,42.67827320632347
河南省,洛阳市,孟津区,康乐街道,112.5706923,34.9007325,5,27,29,45,22,21,4,0,1,0,0,0,0,0,2,5,90,5,14,0,0,8,20,2,8,2,0,1,0,0,0,0,0,1,2,1,2,7,9662860934,14034734,洛阳市孟津区,洛阳市孟津区康乐街道,20.0,23.0,6.0,17.1,66.1,58.49285714285714,52.87936507936508,42.67827320632347
河南省,洛阳市,孟津区,吉利街道,112.592209,34.8977055,14,16,33,35,25,21,4,0,1,0,1,0,0,0,2,5,118,5,12,0,1,18,5,4,7,2,0,0,0,0,0,0,0,1,3,7,3,5,9662860935,14034735,洛阳市孟津区,洛阳市孟津区吉利街道,20.0,24.2,6.0,20.0,70.2,58.49285714285714,52.87936507936508,42.67827320632347
河南省,洛阳市,孟津区,河阳街道,112.6020902,34.9012781,17,18,33,34,25,17,4,0,1,0,1,0,0,0,1,5,129,4,12,0,4,14,6,2,8,2,0,0,0,0,0,0,0,0,3,16,2,5,9662860936,14034736,洛阳市孟津区,洛阳市孟津区河阳街道,20.0,23.6,5.0,20.0,68.6,58.49285714285714,52.87936507936508,42.67827320632347
河南省,洛阳市,孟津区,城关镇,112.4254974,34.828944,0,39,52,46,29,94,9,3,26,6,16,5,2,6,22,21,2221,9,10,0,16,12,12,8,26,1,1,1,2,7,0,0,1,2,3,564,4,7,6746594512,14034737,洛阳市孟津区,洛阳市孟津区城关镇,20.0,28.200000000000003,19.0,20.0,87.2,58.49285714285714,52.87936507936508,42.67827320632347
河南省,洛阳市,孟津区,会盟镇,112.6302237,34.8158244,8,6,5,2,36,11,0,2,1,0,0,3,0,0,1,6,4,4,4,0,1,0,0,12,0,0,0,1,0,0,3,0,0,1,2,1,2,2,4313782741,14045032,洛阳市孟津区,洛阳市孟津区会盟镇,20.0,25.8,11.0,4.5,61.3,58.49285714285714,52.87936507936508,42.67827320632347
河南省,洛阳市,孟津区,平乐镇,112.5842074,34.7480986,24,0,16,10,113,32,1,2,0,0,0,0,0,0,0,8,37,7,4,2,0,6,5,68,8,0,0,0,0,0,0,0,0,0,1,0,4,2,4340767160,14045031,洛阳市孟津区,洛阳市孟津区平乐镇,20.0,30.0,0.0,7.7,57.7,58.49285714285714,52.87936507936508,42.67827320632347
河南省,洛阳市,孟津区,送庄镇,112.561096,34.7945485,4,4,8,2,22,11,0,1,0,0,0,0,0,0,0,7,50,2,1,0,0,3,0,6,4,0,0,0,0,0,0,0,0,0,1,9,2,0,4342027420,14045033,洛阳市孟津区,洛阳市孟津区送庄镇,20.0,19.2,0.0,6.9,46.1,58.49285714285714,52.87936507936508,42.67827320632347
河南省,洛阳市,孟津区,白鹤镇,112.5545774,34.8610503,16,0,23,30,55,28,0,2,0,0,0,0,0,0,0,3,138,4,6,0,0,8,11,9,12,0,1,0,0,0,0,0,0,0,1,16,3,4,1577894994,14045034,洛阳市孟津区,洛阳市孟津区白鹤镇,18.0,28.0,0.0,18.0,64.0,58.49285714285714,52.87936507936508,42.67827320632347
河南省,洛阳市,孟津区,朝阳镇,112.4674422,34.7607478,38,2,20,9,12,21,0,0,0,0,0,0,0,0,0,7,0,5,2,16,0,11,0,1,10,0,0,0,0,0,0,0,0,0,1,0,3,0,3617546883,14045092,洛阳市孟津区,洛阳市孟津区朝阳镇,20.0,18.7,0.0,2.0,40.7,58.49285714285714,52.87936507936508,42.67827320632347
河南省,洛阳市,孟津区,小浪底镇,112.3481445,34.8592412,0,6,8,12,19,21,0,0,0,0,0,0,0,0,0,4,55,2,2,0,1,0,4,1,4,0,0,0,0,0,0,0,0,0,2,3,1,1,4340767158,14045036,洛阳市孟津区,洛阳市孟津区小浪底镇,19.0,18.1,0.0,7.800000000000001,44.900000000000006,58.49285714285714,52.87936507936508,42.67827320632347
河南省,洛阳市,孟津区,麻屯镇,112.362473,34.7417434,14,7,45,29,38,47,1,0,0,0,0,0,0,0,2,6,130,7,4,0,1,11,20,7,11,0,0,0,0,0,0,0,0,0,1,102,2,1,3617547437,14045038,洛阳市孟津区,洛阳市孟津区麻屯镇,20.0,27.700000000000003,0.0,16.0,63.7,58.49285714285714,52.87936507936508,42.67827320632347
河南省,洛阳市,孟津区,横水镇,112.2854375,34.859238,0,8,2,15,13,20,0,0,0,0,0,0,0,0,0,3,36,3,1,0,2,1,1,3,6,0,0,0,0,0,0,0,0,0,1,4,2,0,4340767161,14045035,洛阳市孟津区,洛阳市孟津区横水镇,18.0,18.5,0.0,5.0,41.5,58.49285714285714,52.87936507936508,42.67827320632347
河南省,洛阳市,孟津区,常袋镇,112.3636547,34.7954431,0,0,10,7,15,18,0,0,0,0,0,0,0,0,0,3,4,2,0,0,0,6,1,14,6,0,0,0,0,0,0,0,0,0,1,0,1,0,4340767159,14045037,洛阳市孟津区,洛阳市孟津区常袋镇,18.0,21.2,0.0,0.4,39.6,58.49285714285714,52.87936507936508,42.67827320632347
河南省,洛阳市,洛龙区,开元路街道,112.4493347,34.6251427,36,198,277,152,190,423,51,4,20,5,26,5,0,36,67,39,2415,8,18,4,34,82,44,8,77,7,0,15,0,5,2,0,8,9,7,287,7,8,6752739269,9974307,洛阳市洛龙区,洛阳市洛龙区开元路街道,20.0,30.0,23.0,20.0,93.0,76.69999999999999,52.87936507936508,42.67827320632347
河南省,洛阳市,洛龙区,龙门石窟街道,112.4682794,34.5683735,46,49,49,26,107,68,13,3,0,0,4,1,0,0,13,15,369,8,12,13,8,20,1,14,12,5,1,0,0,1,0,0,0,6,3,45,5,7,6752739273,9974312,洛阳市洛龙区,洛阳市洛龙区龙门石窟街道,20.0,30.0,11.0,20.0,81.0,76.69999999999999,52.87936507936508,42.67827320632347
河南省,洛阳市,洛龙区,关林街道,112.4808046,34.6127057,44,131,180,114,101,244,20,2,7,4,16,2,0,19,44,32,697,9,13,0,8,0,7,18,9,1,0,1,1,5,0,0,4,1,5,38,5,7,1577895014,9974305,洛阳市洛龙区,洛阳市洛龙区关林街道,20.0,30.0,18.0,20.0,88.0,76.69999999999999,52.87936507936508,42.67827320632347
河南省,洛阳市,洛龙区,太康东路街道,112.4860812,34.6265968,24,101,104,69,110,195,14,2,5,3,11,1,0,12,28,28,451,7,14,4,31,26,16,22,45,2,0,1,1,1,0,0,3,6,5,48,6,8,6752739277,9974314,洛阳市洛龙区,洛阳市洛龙区太康东路街道,20.0,30.0,23.0,20.0,93.0,76.69999999999999,52.87936507936508,42.67827320632347
河南省,洛阳市,洛龙区,古城街道,112.4193603,34.6216692,58,212,255,186,132,381,43,3,20,12,25,3,0,33,69,29,3245,9,16,17,29,26,13,21,45,12,0,0,1,2,2,0,4,7,4,328,6,6,6752739268,9974306,洛阳市洛龙区,洛阳市洛龙区古城街道,20.0,30.0,28.0,20.0,98.0,76.69999999999999,52.87936507936508,42.67827320632347
河南省,洛阳市,洛龙区,科技园街道,112.391827,34.5936,29,120,60,93,89,200,17,3,5,5,9,0,0,5,15,19,934,9,14,3,14,4,9,14,33,2,0,1,0,1,0,0,1,2,4,189,5,6,-1,9974308,洛阳市洛龙区,洛阳市洛龙区科技园街道,20.0,30.0,14.0,20.0,84.0,76.69999999999999,52.87936507936508,42.67827320632347
河南省,洛阳市,洛龙区,翠云路街道,112.4404335,34.611065,59,219,300,198,141,450,37,2,19,5,26,5,0,31,76,35,2218,9,15,9,35,50,51,17,82,4,1,3,1,3,1,0,5,18,4,331,6,9,9399372850,13645223,洛阳市洛龙区,洛阳市洛龙区翠云路街道,20.0,30.0,28.0,20.0,98.0,76.69999999999999,52.87936507936508,42.67827320632347
河南省,洛阳市,洛龙区,龙门街道,112.4668758,34.5817802,47,92,120,88,123,168,19,2,1,3,8,1,0,4,18,21,586,8,16,9,5,23,10,16,17,1,1,0,0,3,0,0,0,1,6,115,4,3,4459234229,9974311,洛阳市洛龙区,洛阳市洛龙区龙门街道,20.0,30.0,11.0,20.0,81.0,76.69999999999999,52.87936507936508,42.67827320632347
河南省,洛阳市,洛龙区,学府街道,112.4226665,34.5983486,43,165,145,138,133,304,20,3,4,5,14,2,0,13,41,25,1453,9,15,0,29,20,0,15,21,2,0,0,1,4,0,0,0,4,3,154,6,7,9400001581,13646323,洛阳市洛龙区,洛阳市洛龙区学府街道,20.0,30.0,19.0,20.0,89.0,76.69999999999999,52.87936507936508,42.67827320632347
河南省,洛阳市,洛龙区,定鼎门街道,112.4698987,34.6583952,36,126,92,33,215,176,48,3,3,1,14,1,0,15,42,59,2630,8,16,6,7,12,1,33,24,1,1,0,0,0,0,0,0,1,9,279,6,6,6752739263,9974299,洛阳市洛龙区,洛阳市洛龙区定鼎门街道,20.0,30.0,6.0,20.0,76.0,76.69999999999999,52.87936507936508,42.67827320632347
河南省,洛阳市,洛龙区,李楼街道,112.515,34.674,35,50,61,37,57,181,6,1,3,3,14,0,0,4,13,33,189,8,12,6,11,8,0,3,12,0,0,0,0,1,0,0,0,0,3,0,4,3,6752739272,9974310,洛阳市洛龙区,洛阳市洛龙区李楼街道,20.0,30.0,10.0,20.0,80.0,76.69999999999999,52.87936507936508,42.67827320632347
河南省,洛阳市,洛龙区,安乐街道,112.4698987,34.6583952,36,126,92,33,215,176,48,3,3,1,14,1,0,15,42,59,2630,8,16,6,7,12,1,33,24,1,1,0,0,0,0,0,0,1,9,279,6,6,6752739263,9974299,洛阳市洛龙区,洛阳市洛龙区安乐街道,20.0,30.0,6.0,20.0,76.0,76.69999999999999,52.87936507936508,42.67827320632347
河南省,洛阳市,洛龙区,丰李街道,112.367,34.5497,2,8,26,37,42,53,5,1,0,0,1,1,0,0,0,14,37,5,9,0,0,0,15,14,5,1,1,0,0,1,0,0,0,0,2,3,3,3,6752739266,9974303,洛阳市洛龙区,洛阳市洛龙区丰李街道,20.0,30.0,5.0,12.0,67.0,76.69999999999999,52.87936507936508,42.67827320632347
河南省,洛阳市,洛龙区,李村街道,112.5898311,34.603767,0,85,81,149,15,233,0,0,0,3,11,0,0,1,3,15,97,6,7,0,7,19,12,2,23,0,0,0,0,0,0,0,1,0,4,19,4,4,6752739271,9974309,洛阳市洛龙区,洛阳市洛龙区李村街道,20.0,19.6,2.0,18.6,60.2,76.69999999999999,52.87936507936508,42.67827320632347
河南省,洛阳市,洛龙区,寇店镇,112.649,34.583,0,10,23,14,114,62,1,0,0,0,0,0,0,0,0,14,23,4,4,0,8,12,4,33,13,1,0,0,0,0,0,0,0,0,2,1,3,1,6752739267,9974304,洛阳市洛龙区,洛阳市洛龙区寇店镇,20.0,28.0,0.0,6.4,54.4,76.69999999999999,52.87936507936508,42.67827320632347
河南省,洛阳市,洛龙区,诸葛镇,112.5318913,34.5579612,0,31,2,14,28,31,0,0,0,1,2,0,0,0,0,8,3,4,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,6752739278,9974315,洛阳市洛龙区,洛阳市洛龙区诸葛镇,20.0,21.6,0.0,4.5,46.1,76.69999999999999,52.87936507936508,42.67827320632347
河南省,洛阳市,洛龙区,庞村镇,112.646,34.6325,4,12,9,7,45,28,0,0,0,0,0,0,0,1,0,14,33,5,4,0,2,3,2,12,5,0,0,0,0,0,0,0,1,0,4,1,2,1,6752739276,9974313,洛阳市洛龙区,洛阳市洛龙区庞村镇,20.0,26.0,2.0,7.4,55.4,76.69999999999999,52.87936507936508,42.67827320632347
河南省,洛阳市,洛龙区,佃庄镇,112.609,34.6979,0,30,14,25,55,54,4,0,0,0,1,0,0,0,0,15,45,6,10,0,0,0,1,7,2,0,0,0,0,0,0,0,0,0,3,0,2,0,6752739265,9974302,洛阳市洛龙区,洛阳市洛龙区佃庄镇,20.0,28.0,0.0,12.5,60.5,76.69999999999999,52.87936507936508,42.67827320632347
河南省,洛阳市,新安县,汉关街道,112.1374719,34.7284649,0,58,94,63,39,101,0,0,0,0,0,0,0,0,3,2,5,7,4,0,11,34,25,13,45,0,0,0,0,0,0,0,0,1,1,0,5,2,6749312111,14113018,洛阳市新安县,洛阳市新安县汉关街道,17.0,26.0,1.0,4.5,48.5,36.9,52.87936507936508,42.67827320632347
河南省,洛阳市,新安县,石寺镇,112.0980562,34.8307012,0,7,4,14,8,0,0,0,0,0,0,0,0,0,0,2,0,2,4,0,1,3,10,5,0,0,0,0,0,0,0,0,0,0,1,0,2,3,2356837980,14113015,洛阳市新安县,洛阳市新安县石寺镇,17.0,15.1,0.0,4.0,36.1,36.9,52.87936507936508,42.67827320632347
河南省,洛阳市,新安县,五头镇,112.2338106,34.7634371,10,0,0,10,1,9,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,3617557993,14181860,洛阳市新安县,洛阳市新安县五头镇,16.0,14.2,0.0,0.0,30.2,36.9,52.87936507936508,42.67827320632347
河南省,洛阳市,新安县,磁涧镇,112.2672386,34.6826146,20,0,23,27,39,21,0,0,0,0,1,0,0,0,0,2,23,5,2,10,0,16,6,18,8,0,0,0,0,0,0,0,0,0,1,0,3,2,6749312112,14113019,洛阳市新安县,洛阳市新安县磁涧镇,17.0,26.0,0.0,4.300000000000001,47.3,36.9,52.87936507936508,42.67827320632347
河南省,洛阳市,新安县,铁门镇,112.015,34.738,24,2,12,18,68,15,0,3,0,0,1,0,0,0,0,4,21,4,6,0,0,9,7,31,5,0,0,0,0,0,0,0,0,0,1,14,2,4,6749312114,14113016,洛阳市新安县,洛阳市新安县铁门镇,19.0,28.0,0.0,9.5,56.5,36.9,52.87936507936508,42.67827320632347
河南省,洛阳市,新安县,南李村镇,112.128611,34.6725,0,5,6,6,9,8,0,0,0,0,0,0,0,0,0,1,8,2,3,0,0,4,3,4,4,0,0,0,0,0,0,0,0,0,1,2,1,0,2356839100,14113017,洛阳市新安县,洛阳市新安县南李村镇,16.0,17.0,0.0,4.0,37.0,36.9,52.87936507936508,42.67827320632347
河南省,洛阳市,新安县,北冶镇,112.1076129,34.8915792,0,1,0,7,5,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2356837979,14113012,洛阳市新安县,洛阳市新安县北冶镇,16.0,12.0,0.0,1.0,29.0,36.9,52.87936507936508,42.67827320632347
河南省,洛阳市,新安县,仓头镇,112.277,34.8398,0,8,1,12,8,20,0,0,0,0,0,0,0,0,0,2,14,3,0,0,4,0,0,1,4,0,0,0,0,0,0,0,0,0,1,0,1,0,6749312110,14113013,洛阳市新安县,洛阳市新安县仓头镇,17.0,16.9,0.0,1.4000000000000001,35.3,36.9,52.87936507936508,42.67827320632347
河南省,洛阳市,新安县,正村镇,112.164,34.8173,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,3,2,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,6749312115,14113014,洛阳市新安县,洛阳市新安县正村镇,18.0,7.0,0.0,1.2,26.2,36.9,52.87936507936508,42.67827320632347
河南省,洛阳市,新安县,石井镇,112.0828927,34.9720294,0,5,0,7,4,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,1,0,4,4,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2356845370,14113010,洛阳市新安县,洛阳市新安县石井镇,16.0,13.0,0.0,1.1,30.1,36.9,52.87936507936508,42.67827320632347
河南省,洛阳市,新安县,青要山镇,112.011,34.8767,0,0,0,19,4,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,15,3,0,0,0,0,0,1,0,0,0,0,1,0,1,1,6749312113,14113011,洛阳市新安县,洛阳市新安县青要山镇,16.0,7.7,5.0,1.0,29.7,36.9,52.87936507936508,42.67827320632347
河南省,洛阳市,栾川县,耕莘街道,111.6115181,33.7864823,15,13,20,59,37,0,1,0,1,1,0,0,0,0,2,5,0,3,5,5,3,6,32,20,0,1,0,1,0,0,0,0,0,0,3,0,2,2,1580775892,9979426,洛阳市栾川县,洛阳市栾川县耕莘街道,20.0,25.0,5.0,5.0,55.0,38.978571428571435,52.87936507936508,42.67827320632347
河南省,洛阳市,栾川县,赤土店镇,111.583,33.8454,0,3,0,5,15,0,0,0,0,0,0,0,0,0,0,1,8,2,3,0,3,0,5,7,0,0,0,0,0,0,0,0,0,0,1,2,2,2,6757700791,14238643,洛阳市栾川县,洛阳市栾川县赤土店镇,16.0,17.1,0.0,4.0,37.1,38.978571428571435,52.87936507936508,42.67827320632347
河南省,洛阳市,栾川县,合峪镇,111.888,33.8426,6,1,0,0,11,0,0,0,0,0,0,0,0,0,0,1,0,2,2,2,0,0,0,6,0,0,0,0,0,0,0,0,0,0,1,0,2,1,6757700792,14240765,洛阳市栾川县,洛阳市栾川县合峪镇,16.0,11.0,0.0,2.0,29.0,38.978571428571435,52.87936507936508,42.67827320632347
河南省,洛阳市,栾川县,潭头镇,111.747,34.005,0,7,0,7,42,0,0,0,0,0,0,0,0,0,0,1,58,2,2,0,6,0,1,19,0,0,0,0,0,0,0,0,0,0,1,37,1,1,6757700796,14238677,洛阳市栾川县,洛阳市栾川县潭头镇,16.0,22.0,0.0,11.5,49.5,38.978571428571435,52.87936507936508,42.67827320632347
河南省,洛阳市,栾川县,三川镇,111.3839687,33.9324696,0,3,3,6,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,3,3,6,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2338980799,14241249,洛阳市栾川县,洛阳市栾川县三川镇,16.0,11.2,0.0,1.0,28.2,38.978571428571435,52.87936507936508,42.67827320632347
河南省,洛阳市,栾川县,冷水镇,111.4557957,33.9209312,0,0,1,8,21,0,0,0,0,0,0,0,0,0,0,1,0,2,2,0,0,1,7,19,0,0,0,0,0,0,0,0,0,0,1,0,2,2,2338980798,14241248,洛阳市栾川县,洛阳市栾川县冷水镇,16.0,21.9,0.0,2.0,39.9,38.978571428571435,52.87936507936508,42.67827320632347
