addr_1,addr_2,addr_3,addr_4,lon,lat,road_trunk_3km,road_primary_3km,road_secondary_3km,road_tertiary_3km,road_res_uncl_3km,road_bus_stop_3km,road_parking_3km,road_fuel_3km,amenity_gov_3km,amenity_health_3km,amenity_school_3km,amenity_police_3km,amenity_post_3km,amenity_bank_3km,amenity_shop_3km,places_total_3km,buildings_total_3km,road_types_3km,landuse_types_3km,road_trunk_1km,road_primary_1km,road_secondary_1km,road_tertiary_1km,road_res_uncl_1km,road_bus_stop_1km,road_parking_1km,road_fuel_1km,amenity_gov_1km,amenity_health_1km,amenity_school_1km,amenity_police_1km,amenity_post_1km,amenity_bank_1km,amenity_shop_1km,places_total_1km,buildings_total_1km,road_types_1km,landuse_types_1km,node,boundary,u_addr_3,u_addr_4,score_1,score_2,score_3,score_4,score,u_addr_3_avg_score,addr_2_avg_score,addr_1_avg_score
内蒙古自治区,赤峰市,松山区,松州街道,118.9272547,42.2732015,27,25,77,88,308,8,5,2,2,5,32,0,0,0,17,23,310,6,12,0,4,23,9,71,0,0,1,0,0,5,0,0,0,2,2,8,4,6,8308091106,10547322,赤峰市松山区,赤峰市松山区松州街道,20.0,30.0,12.0,20.0,82.0,55.19444444444444,49.2235294117647,49.33317025440313
内蒙古自治区,赤峰市,松山区,铁东街道,118.9129111,42.2695091,30,18,98,68,266,4,8,2,2,3,23,3,0,0,7,19,276,6,12,8,6,11,11,44,1,0,0,0,1,2,0,0,0,0,2,24,3,7,8308091506,10547323,赤峰市松山区,赤峰市松山区铁东街道,20.0,30.0,15.0,20.0,85.0,55.19444444444444,49.2235294117647,49.33317025440313
内蒙古自治区,赤峰市,松山区,穆家营子镇,118.9138108,42.286699,10,24,81,73,201,4,5,4,2,2,24,0,0,0,5,14,126,6,13,0,10,8,5,39,0,1,1,0,0,3,0,0,0,1,6,1,4,4,8308090335,10547319,赤峰市松山区,赤峰市松山区穆家营子镇,20.0,30.0,11.0,20.0,81.0,55.19444444444444,49.2235294117647,49.33317025440313
内蒙古自治区,赤峰市,松山区,初头朗镇,118.6322207,42.3235999,0,0,3,6,104,0,0,0,1,1,3,0,0,0,0,12,2,4,7,0,0,1,4,26,0,0,0,1,1,1,0,0,0,0,5,2,3,5,8308091256,10547313,赤峰市松山区,赤峰市松山区初头朗镇,20.0,24.0,15.0,7.4,66.4,55.19444444444444,49.2235294117647,49.33317025440313
内蒙古自治区,赤峰市,松山区,大庙镇,118.2952062,42.3886218,0,6,0,6,9,0,0,0,1,0,2,0,0,0,0,17,0,1,3,0,4,0,4,4,0,0,0,1,0,2,0,0,0,0,4,0,1,2,8308090791,-1,赤峰市松山区,赤峰市松山区大庙镇,12.0,14.0,10.0,3.0,39.0,55.19444444444444,49.2235294117647,49.33317025440313
内蒙古自治区,赤峰市,松山区,王府镇,118.6182314,42.2427799,5,0,0,8,29,2,0,0,1,0,0,0,0,0,0,15,17,4,5,1,0,0,4,10,2,0,0,1,0,0,0,0,0,0,3,16,4,4,8308090476,10547311,赤峰市松山区,赤峰市松山区王府镇,20.0,24.8,5.0,8.3,58.099999999999994,55.19444444444444,49.2235294117647,49.33317025440313
内蒙古自治区,赤峰市,松山区,老府镇,118.2556453,42.1813088,3,0,0,4,10,3,0,0,1,0,1,0,0,0,0,21,1,3,3,1,0,0,1,5,3,0,0,0,0,1,0,0,0,0,6,1,2,2,8308091422,-1,赤峰市松山区,赤峰市松山区老府镇,12.0,17.5,10.0,3.2,42.7,55.19444444444444,49.2235294117647,49.33317025440313
内蒙古自治区,赤峰市,松山区,哈拉道口镇,119.4687872,42.5813698,6,0,1,2,57,0,0,0,0,0,0,0,0,0,0,12,0,1,2,3,0,1,1,37,0,0,0,0,0,0,0,0,0,0,4,0,1,2,8308091345,10547307,赤峰市松山区,赤峰市松山区哈拉道口镇,20.0,21.0,0.0,2.0,43.0,55.19444444444444,49.2235294117647,49.33317025440313
内蒙古自治区,赤峰市,松山区,上官地镇,118.5640346,42.5444034,0,0,3,0,36,0,0,0,1,1,1,0,0,0,0,10,0,2,3,0,0,3,0,10,0,0,0,1,1,0,0,0,0,0,3,0,2,3,8308090124,-1,赤峰市松山区,赤峰市松山区上官地镇,12.0,17.2,10.0,3.0,42.2,55.19444444444444,49.2235294117647,49.33317025440313
内蒙古自治区,赤峰市,松山区,安庆镇,119.3378091,42.4308769,1,0,3,1,40,0,0,0,0,0,1,0,0,0,0,12,33,2,0,1,0,0,0,11,0,0,0,0,0,1,0,0,0,0,6,0,2,0,8308091735,10547309,赤峰市松山区,赤峰市松山区安庆镇,20.0,19.3,5.0,3.3000000000000003,47.599999999999994,55.19444444444444,49.2235294117647,49.33317025440313
内蒙古自治区,赤峰市,松山区,太平地镇,119.4091113,42.4861116,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,8308091365,10547308,赤峰市松山区,赤峰市松山区太平地镇,20.0,5.0,0.0,0.0,25.0,55.19444444444444,49.2235294117647,49.33317025440313
内蒙古自治区,赤峰市,松山区,当铺地满族乡,118.8731646,42.3490852,0,5,4,33,74,0,2,2,3,0,1,0,0,0,0,9,11,4,9,0,0,2,8,1,0,1,0,2,0,1,0,0,0,0,2,2,1,6,8308090639,10547315,赤峰市松山区,赤峰市松山区当铺地满族乡,20.0,28.0,10.0,9.3,67.3,55.19444444444444,49.2235294117647,49.33317025440313
内蒙古自治区,赤峰市,松山区,夏家店乡,119.1433365,42.3433294,2,0,0,1,16,0,0,0,0,0,0,0,0,0,0,10,63,3,5,1,0,0,0,4,0,0,0,0,0,0,0,0,0,0,4,11,1,1,8308090704,10547306,赤峰市松山区,赤峰市松山区夏家店乡,20.0,13.4,0.0,12.4,45.8,55.19444444444444,49.2235294117647,49.33317025440313
内蒙古自治区,赤峰市,松山区,城子乡,118.6888486,42.143149,0,0,2,1,8,0,0,0,0,0,0,0,0,0,0,5,12,2,3,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,2,9,1,2,8308091708,10547310,赤峰市松山区,赤峰市松山区城子乡,20.0,9.9,0.0,5.1,35.0,55.19444444444444,49.2235294117647,49.33317025440313
内蒙古自治区,赤峰市,松山区,大夫营子乡,118.192259,42.4483377,0,3,1,3,17,0,0,0,0,0,1,0,0,0,0,14,12,1,2,0,2,1,3,9,0,0,0,0,0,1,0,0,0,0,4,11,1,2,8308090091,10547318,赤峰市松山区,赤峰市松山区大夫营子乡,20.0,15.1,5.0,4.300000000000001,44.400000000000006,55.19444444444444,49.2235294117647,49.33317025440313
内蒙古自治区,赤峰市,松山区,岗子乡,118.4038772,42.5623611,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,8308091587,10547317,赤峰市松山区,赤峰市松山区岗子乡,20.0,5.0,0.0,1.0,26.0,55.19444444444444,49.2235294117647,49.33317025440313
内蒙古自治区,赤峰市,阿鲁科尔沁旗,天山镇,120.0613926,43.872292,2,14,31,17,165,0,0,1,1,1,10,0,0,0,0,5,448,5,9,0,2,15,7,50,0,0,0,1,0,4,0,0,0,0,3,131,4,6,8366344895,10543797,赤峰市阿鲁科尔沁旗,赤峰市阿鲁科尔沁旗天山镇,20.0,26.0,10.0,20.0,76.0,40.949999999999996,49.2235294117647,49.33317025440313
内蒙古自治区,赤峰市,阿鲁科尔沁旗,天山口镇,120.1550356,43.7514582,0,1,8,2,45,0,0,0,1,0,1,0,0,0,0,11,1,2,3,0,1,5,1,27,0,0,0,1,0,1,0,0,0,0,2,1,2,3,8366345296,10543794,赤峰市阿鲁科尔沁旗,赤峰市阿鲁科尔沁旗天山口镇,20.0,22.0,10.0,3.2,55.2,40.949999999999996,49.2235294117647,49.33317025440313
内蒙古自治区,赤峰市,阿鲁科尔沁旗,双胜镇,119.8224676,43.6694754,0,0,2,1,3,0,0,0,0,0,0,0,0,0,0,12,0,1,1,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,3,0,1,0,8366344848,10543795,赤峰市阿鲁科尔沁旗,赤峰市阿鲁科尔沁旗双胜镇,20.0,8.2,0.0,1.0,29.2,40.949999999999996,49.2235294117647,49.33317025440313
内蒙古自治区,赤峰市,阿鲁科尔沁旗,坤都镇,119.9913558,44.2591568,0,3,2,1,24,0,0,0,0,0,1,0,0,0,0,4,1,2,0,0,3,2,1,14,0,0,0,0,0,0,0,0,0,0,2,0,2,0,8366345160,10543803,赤峰市阿鲁科尔沁旗,赤峰市阿鲁科尔沁旗坤都镇,19.0,17.0,0.0,0.1,36.1,40.949999999999996,49.2235294117647,49.33317025440313
内蒙古自治区,赤峰市,阿鲁科尔沁旗,巴彦花镇,119.8925342,44.138815,0,0,1,3,13,0,0,0,0,0,0,0,0,0,0,6,0,3,1,0,0,1,2,9,0,0,0,0,0,0,0,0,0,0,2,0,3,1,8366345453,10543802,赤峰市阿鲁科尔沁旗,赤峰市阿鲁科尔沁旗巴彦花镇,20.0,16.3,0.0,1.0,37.3,40.949999999999996,49.2235294117647,49.33317025440313
内蒙古自治区,赤峰市,阿鲁科尔沁旗,绍根镇,120.8052061,43.6394606,2,0,3,6,58,0,0,0,1,0,1,0,0,0,0,4,0,1,1,0,0,1,4,40,0,0,0,1,0,1,0,0,0,0,3,0,1,1,8366345001,10543792,赤峰市阿鲁科尔沁旗,赤峰市阿鲁科尔沁旗绍根镇,19.0,21.0,10.0,1.0,51.0,40.949999999999996,49.2235294117647,49.33317025440313
内蒙古自治区,赤峰市,阿鲁科尔沁旗,扎嘎斯台镇,120.516408,43.9258417,0,0,0,4,29,0,0,0,1,0,0,0,0,0,0,4,3,2,1,0,0,0,1,21,0,0,0,1,0,0,0,0,0,0,2,3,2,1,8366345102,10543796,赤峰市阿鲁科尔沁旗,赤峰市阿鲁科尔沁旗扎嘎斯台镇,19.0,18.1,5.0,1.6,43.7,40.949999999999996,49.2235294117647,49.33317025440313
内蒙古自治区,赤峰市,阿鲁科尔沁旗,新民乡,120.0648294,44.0220265,0,2,3,0,10,0,0,0,0,0,0,0,0,0,0,11,0,2,0,0,0,3,0,10,0,0,0,0,0,0,0,0,0,0,4,0,2,0,8366344930,10543798,赤峰市阿鲁科尔沁旗,赤峰市阿鲁科尔沁旗新民乡,20.0,12.0,0.0,0.0,32.0,40.949999999999996,49.2235294117647,49.33317025440313
内蒙古自治区,赤峰市,阿鲁科尔沁旗,先锋乡,119.8091989,43.8893892,5,0,1,1,0,0,0,0,0,0,0,0,0,0,0,7,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,8366345095,10543800,赤峰市阿鲁科尔沁旗,赤峰市阿鲁科尔沁旗先锋乡,20.0,7.0,0.0,0.0,27.0,40.949999999999996,49.2235294117647,49.33317025440313
内蒙古自治区,赤峰市,阿鲁科尔沁旗,罕苏木苏木,119.9091263,44.4257031,0,1,0,0,4,0,0,0,1,0,0,0,0,0,0,4,3,2,1,0,1,0,0,4,0,0,0,1,0,0,0,0,0,0,3,1,2,1,8366344998,10543804,赤峰市阿鲁科尔沁旗,赤峰市阿鲁科尔沁旗罕苏木苏木,19.0,9.0,5.0,1.4,34.4,40.949999999999996,49.2235294117647,49.33317025440313
内蒙古自治区,赤峰市,阿鲁科尔沁旗,赛罕塔拉苏木,120.4102251,44.2715489,0,4,0,8,7,0,0,1,0,0,0,0,0,0,0,3,1,2,1,0,3,0,8,6,0,0,1,0,0,0,0,0,0,0,2,1,2,1,8366345062,10543801,赤峰市阿鲁科尔沁旗,赤峰市阿鲁科尔沁旗赛罕塔拉苏木,18.0,17.2,0.0,1.2,36.400000000000006,40.949999999999996,49.2235294117647,49.33317025440313
内蒙古自治区,赤峰市,阿鲁科尔沁旗,巴拉奇如德苏木,120.0606527,43.6168488,0,2,0,2,44,0,0,0,1,0,1,0,0,0,0,4,14,3,5,0,1,0,1,9,0,0,0,1,0,0,0,0,0,0,1,0,1,2,8366345204,10543793,赤峰市阿鲁科尔沁旗,赤峰市阿鲁科尔沁旗巴拉奇如德苏木,19.0,21.5,5.0,6.4,51.9,40.949999999999996,49.2235294117647,49.33317025440313
内蒙古自治区,赤峰市,阿鲁科尔沁旗,乌兰哈达乡,119.8594381,44.004772,0,0,1,0,3,0,0,0,0,0,1,0,0,0,0,6,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,2,0,1,0,8366345187,10543799,赤峰市阿鲁科尔沁旗,赤峰市阿鲁科尔沁旗乌兰哈达乡,20.0,6.9,5.0,0.0,31.9,40.949999999999996,49.2235294117647,49.33317025440313
内蒙古自治区,赤峰市,阿鲁科尔沁旗,巴彦温都尔苏木,119.6898272,44.7216545,0,1,0,4,1,0,0,0,0,0,0,0,0,0,0,6,0,1,1,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,8366345180,10543805,赤峰市阿鲁科尔沁旗,赤峰市阿鲁科尔沁旗巴彦温都尔苏木,20.0,10.2,0.0,1.0,31.2,40.949999999999996,49.2235294117647,49.33317025440313
内蒙古自治区,赤峰市,巴林左旗,林东镇,119.3566633,43.9573695,20,3,22,13,112,0,0,0,1,0,5,0,0,0,2,13,155,6,7,4,2,6,3,9,0,0,0,1,0,2,0,0,0,1,1,12,3,5,8383024801,10507015,赤峰市巴林左旗,赤峰市巴林左旗林东镇,20.0,24.0,11.0,19.0,74.0,33.40909090909091,49.2235294117647,49.33317025440313
内蒙古自治区,赤峰市,巴林左旗,隆昌镇,119.6749662,43.7945456,0,0,0,4,13,0,0,0,0,0,0,0,0,0,0,5,0,1,0,0,0,0,3,13,0,0,0,0,0,0,0,0,0,0,2,0,1,0,8383024763,10507013,赤峰市巴林左旗,赤峰市巴林左旗隆昌镇,20.0,11.5,0.0,0.0,31.5,33.40909090909091,49.2235294117647,49.33317025440313
内蒙古自治区,赤峰市,巴林左旗,十三敖包镇,119.2986654,44.1756035,0,10,0,2,12,0,0,0,0,0,0,0,0,0,0,12,0,2,1,0,6,0,1,8,0,0,0,0,0,0,0,0,0,0,2,0,2,1,8383025043,10507020,赤峰市巴林左旗,赤峰市巴林左旗十三敖包镇,20.0,13.8,0.0,1.0,34.8,33.40909090909091,49.2235294117647,49.33317025440313
内蒙古自治区,赤峰市,巴林左旗,碧流台镇,119.1575285,44.2326039,0,0,6,1,3,0,0,0,0,0,0,0,0,0,0,8,1,1,2,0,0,2,0,3,0,0,0,0,0,0,0,0,0,0,2,1,1,1,8383024812,10507021,赤峰市巴林左旗,赤峰市巴林左旗碧流台镇,20.0,8.5,0.0,2.2,30.7,33.40909090909091,49.2235294117647,49.33317025440313
内蒙古自治区,赤峰市,巴林左旗,富河镇,119.2862114,44.4503013,0,0,4,0,4,0,0,0,0,0,0,0,0,0,0,7,3,3,2,0,0,3,0,2,0,0,0,0,0,0,0,0,0,0,2,1,3,2,8383025036,10507023,赤峰市巴林左旗,赤峰市巴林左旗富河镇,20.0,9.4,0.0,2.4,31.799999999999997,33.40909090909091,49.2235294117647,49.33317025440313
内蒙古自治区,赤峰市,巴林左旗,白音勿拉镇,118.9581563,44.2508021,0,0,4,0,6,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,4,0,6,0,0,0,0,0,0,0,0,0,0,2,0,1,0,8383025272,10507022,赤峰市巴林左旗,赤峰市巴林左旗白音勿拉镇,18.0,9.0,0.0,0.0,27.0,33.40909090909091,49.2235294117647,49.33317025440313
内蒙古自治区,赤峰市,巴林左旗,哈拉哈达镇,119.0288123,43.9518924,0,0,1,0,19,0,0,0,0,0,0,0,0,0,0,5,1,2,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,8383025273,10507018,赤峰市巴林左旗,赤峰市巴林左旗哈拉哈达镇,20.0,11.100000000000001,0.0,0.1,31.200000000000003,33.40909090909091,49.2235294117647,49.33317025440313
内蒙古自治区,赤峰市,巴林左旗,查干哈达苏木,119.2496031,43.7941088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,8383024913,10507014,赤峰市巴林左旗,赤峰市巴林左旗查干哈达苏木,18.0,0.0,0.0,1.0,19.0,33.40909090909091,49.2235294117647,49.33317025440313
内蒙古自治区,赤峰市,巴林左旗,乌兰达坝苏木,119.4841684,44.5428906,0,0,1,0,13,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,1,0,13,0,0,0,0,0,0,0,0,0,0,3,0,1,0,8383025137,10507025,赤峰市巴林左旗,赤峰市巴林左旗乌兰达坝苏木,18.0,12.5,0.0,0.0,30.5,33.40909090909091,49.2235294117647,49.33317025440313
内蒙古自治区,赤峰市,巴林左旗,三山乡,119.429528,44.4563821,0,0,2,0,11,0,0,0,0,0,0,0,0,0,0,5,0,1,1,0,0,1,0,10,0,0,0,0,0,0,0,0,0,0,2,0,1,0,8383024849,10507024,赤峰市巴林左旗,赤峰市巴林左旗三山乡,20.0,11.2,0.0,1.0,32.2,33.40909090909091,49.2235294117647,49.33317025440313
内蒙古自治区,赤峰市,巴林左旗,花加拉嘎乡,119.4791248,44.1551036,0,0,1,0,4,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,8383016516,10507019,赤峰市巴林左旗,赤峰市巴林左旗花加拉嘎乡,18.0,6.8,0.0,0.0,24.8,33.40909090909091,49.2235294117647,49.33317025440313
内蒙古自治区,赤峰市,巴林右旗,大板镇,118.6469225,43.5222239,14,24,2,30,143,3,3,0,2,1,8,0,0,0,5,17,364,7,13,0,11,2,9,11,3,1,0,0,0,1,0,0,0,0,3,50,6,7,8386271578,10538256,赤峰市巴林右旗,赤峰市巴林右旗大板镇,20.0,28.0,10.0,20.0,78.0,38.22222222222222,49.2235294117647,49.33317025440313
内蒙古自治区,赤峰市,巴林右旗,索博日嘎镇,118.5060343,44.1996537,0,0,1,4,27,0,0,1,0,0,0,0,0,0,1,5,3,4,4,0,0,1,2,17,0,0,1,0,0,0,0,0,0,1,2,3,3,4,8386271876,10538260,赤峰市巴林右旗,赤峰市巴林右旗索博日嘎镇,20.0,25.5,1.0,4.6,51.1,38.22222222222222,49.2235294117647,49.33317025440313
内蒙古自治区,赤峰市,巴林右旗,宝日勿苏镇,119.4929071,43.5111696,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,8386271623,10538254,赤峰市巴林右旗,赤峰市巴林右旗宝日勿苏镇,20.0,6.0,0.0,0.0,26.0,38.22222222222222,49.2235294117647,49.33317025440313
内蒙古自治区,赤峰市,巴林右旗,查干诺尔镇,119.1206593,43.4524601,0,0,1,0,7,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,1,0,7,0,0,0,0,0,0,0,0,0,0,2,0,1,0,8386271933,10538255,赤峰市巴林右旗,赤峰市巴林右旗查干诺尔镇,18.0,9.5,0.0,0.0,27.5,38.22222222222222,49.2235294117647,49.33317025440313
内蒙古自治区,赤峰市,巴林右旗,巴彦琥硕镇,118.5703138,43.8589446,0,0,2,0,33,0,0,0,0,0,0,0,0,0,0,6,0,2,0,0,0,1,0,32,0,0,0,0,0,0,0,0,0,0,2,0,2,0,8386271680,10538259,赤峰市巴林右旗,赤峰市巴林右旗巴彦琥硕镇,20.0,22.0,0.0,0.0,42.0,38.22222222222222,49.2235294117647,49.33317025440313
内蒙古自治区,赤峰市,巴林右旗,西拉沐沦苏木,119.8123491,43.4612113,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,2,0,1,0,8386271718,10538253,赤峰市巴林右旗,赤峰市巴林右旗西拉沐沦苏木,17.0,3.2,0.0,0.0,20.2,38.22222222222222,49.2235294117647,49.33317025440313
内蒙古自治区,赤峰市,巴林右旗,巴彦塔拉苏木,118.7560775,43.6094581,1,0,0,1,18,0,0,1,0,0,0,0,0,0,0,3,14,3,2,1,0,0,0,10,0,0,1,0,0,0,0,0,0,0,1,2,1,2,8386271734,10538257,赤峰市巴林右旗,赤峰市巴林右旗巴彦塔拉苏木,18.0,17.6,0.0,3.6,39.2,38.22222222222222,49.2235294117647,49.33317025440313
内蒙古自治区,赤峰市,巴林右旗,幸福之路苏木,118.9281162,43.8117832,0,0,0,2,6,0,0,0,0,0,0,0,0,0,0,4,0,1,1,0,0,0,2,6,0,0,0,0,0,0,0,0,0,0,2,0,1,0,8386271472,10538261,赤峰市巴林右旗,赤峰市巴林右旗幸福之路苏木,19.0,6.0,0.0,1.0,26.0,38.22222222222222,49.2235294117647,49.33317025440313
内蒙古自治区,赤峰市,巴林右旗,查干沐沦苏木,118.5056951,43.7171028,0,0,3,0,1,0,0,0,0,0,1,0,0,0,0,7,4,1,2,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,4,4,0,2,8386271849,10538258,赤峰市巴林右旗,赤峰市巴林右旗查干沐沦苏木,20.0,6.2,5.0,2.8,34.0,38.22222222222222,49.2235294117647,49.33317025440313
内蒙古自治区,赤峰市,林西县,林西镇,118.0548412,43.592167,4,22,16,36,188,0,12,2,1,1,6,0,0,0,1,19,125,6,17,0,8,7,8,28,0,5,1,0,0,2,0,0,0,0,3,30,4,10,8392792689,10506923,赤峰市林西县,赤峰市林西县林西镇,20.0,28.0,10.0,20.0,78.0,50.21111111111111,49.2235294117647,49.33317025440313
内蒙古自治区,赤峰市,林西县,新城子镇,118.4533155,43.3085658,0,14,0,4,23,0,0,0,0,0,1,0,0,0,0,3,14,3,4,0,10,0,1,11,0,0,0,0,0,1,0,0,0,0,1,0,2,1,8392792379,10506926,赤峰市林西县,赤峰市林西县新城子镇,18.0,19.9,5.0,5.4,48.3,50.21111111111111,49.2235294117647,49.33317025440313
内蒙古自治区,赤峰市,林西县,新林镇,118.0593902,43.9504081,0,0,3,8,34,0,0,0,0,0,0,0,0,0,0,9,42,4,4,0,0,1,5,25,0,0,0,0,0,0,0,0,0,0,2,25,2,2,8392792761,10506933,赤峰市林西县,赤峰市林西县新林镇,20.0,24.0,0.0,10.7,54.7,50.21111111111111,49.2235294117647,49.33317025440313
内蒙古自治区,赤峰市,林西县,五十家子镇,118.3576196,44.0540905,0,0,3,4,11,0,0,0,0,0,0,0,0,0,0,10,0,2,0,0,0,0,4,9,0,0,0,0,0,0,0,0,0,0,4,0,2,0,8392792489,10506932,赤峰市林西县,赤峰市林西县五十家子镇,20.0,15.9,0.0,0.0,35.9,50.21111111111111,49.2235294117647,49.33317025440313
内蒙古自治区,赤峰市,林西县,官地镇,118.2767993,43.7241326,0,0,1,1,15,0,0,0,0,0,0,0,0,0,0,15,3,3,5,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,3,1,2,4,8392791389,10506931,赤峰市林西县,赤峰市林西县官地镇,20.0,12.9,0.0,5.4,38.3,50.21111111111111,49.2235294117647,49.33317025440313
内蒙古自治区,赤峰市,林西县,大井镇,118.2716924,43.6801021,0,0,3,8,12,0,1,0,2,1,1,0,0,0,0,10,3,3,8,0,0,3,6,5,0,0,0,2,1,1,0,0,0,0,3,2,3,6,8392792560,10506928,赤峰市林西县,赤峰市林西县大井镇,20.0,18.9,15.0,8.5,62.4,50.21111111111111,49.2235294117647,49.33317025440313
内蒙古自治区,赤峰市,林西县,统部镇,117.9460937,43.9168826,8,1,3,1,42,0,0,1,0,0,0,0,0,0,0,15,11,3,2,2,1,0,0,9,0,0,0,0,0,0,0,0,0,0,3,0,2,1,8392792157,10506930,赤峰市林西县,赤峰市林西县统部镇,20.0,22.1,0.0,3.1,45.2,50.21111111111111,49.2235294117647,49.33317025440313
内蒙古自治区,赤峰市,林西县,大营子乡,117.9996574,43.6590278,0,1,1,3,21,0,0,0,0,0,0,0,0,0,0,10,2,2,6,0,1,0,1,15,0,0,0,0,0,0,0,0,0,0,2,0,2,4,8392792641,10506929,赤峰市林西县,赤峰市林西县大营子乡,20.0,18.7,0.0,6.2,44.900000000000006,50.21111111111111,49.2235294117647,49.33317025440313
内蒙古自治区,赤峰市,林西县,十二吐乡,118.0417305,43.4635588,2,0,0,4,10,0,1,0,0,0,0,0,0,0,0,6,16,4,5,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,2,0,1,3,8392792216,10506927,赤峰市林西县,赤峰市林西县十二吐乡,20.0,17.6,0.0,6.6,44.2,50.21111111111111,49.2235294117647,49.33317025440313
内蒙古自治区,赤峰市,克什克腾旗,经棚镇,117.5350821,43.2565023,18,0,0,23,82,1,1,0,1,1,5,0,0,1,0,20,191,6,7,2,0,0,8,17,0,0,0,1,0,1,0,0,1,0,12,77,4,5,8421928538,10506529,赤峰市克什克腾旗,赤峰市克什克腾旗经棚镇,20.0,28.0,12.0,19.0,79.0,42.51538461538462,49.2235294117647,49.33317025440313
内蒙古自治区,赤峰市,克什克腾旗,宇宙地镇,117.8581475,43.546265,2,1,0,1,31,0,0,0,0,0,0,0,0,0,0,10,0,2,3,0,1,0,0,20,0,0,0,0,0,0,0,0,0,0,3,0,2,2,8421928476,10506531,赤峰市克什克腾旗,赤峰市克什克腾旗宇宙地镇,20.0,20.2,0.0,3.0,43.2,42.51538461538462,49.2235294117647,49.33317025440313
内蒙古自治区,赤峰市,克什克腾旗,土城子镇,118.3540766,43.0922878,3,0,0,0,7,0,0,0,0,0,0,0,0,0,0,10,0,1,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,0,1,0,8421928482,10506526,赤峰市克什克腾旗,赤峰市克什克腾旗土城子镇,20.0,8.3,0.0,0.0,28.3,42.51538461538462,49.2235294117647,49.33317025440313
内蒙古自治区,赤峰市,克什克腾旗,同兴镇,117.6672219,43.7352079,0,0,0,3,18,0,0,0,0,0,0,0,0,0,0,12,4,2,2,0,0,0,1,12,0,0,0,0,0,0,0,0,0,0,3,0,2,1,8421928481,10506532,赤峰市克什克腾旗,赤峰市克什克腾旗同兴镇,20.0,12.2,0.0,2.4,34.6,42.51538461538462,49.2235294117647,49.33317025440313
内蒙古自治区,赤峰市,克什克腾旗,万合永镇,117.8756604,43.3249192,0,0,0,4,5,0,0,0,0,0,0,0,0,0,0,10,0,2,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,4,0,2,0,8421928139,10506527,赤峰市克什克腾旗,赤峰市克什克腾旗万合永镇,20.0,8.2,0.0,0.0,28.2,42.51538461538462,49.2235294117647,49.33317025440313
内蒙古自治区,赤峰市,克什克腾旗,芝瑞镇,117.7931247,42.8392532,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,7,20,0,2,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,3,0,0,2,8421927242,10506524,赤峰市克什克腾旗,赤峰市克什克腾旗芝瑞镇,20.0,8.0,0.0,4.0,32.0,42.51538461538462,49.2235294117647,49.33317025440313
内蒙古自治区,赤峰市,克什克腾旗,达来诺日镇,116.9508515,43.3746692,2,0,0,1,27,0,0,1,0,0,0,0,0,0,0,4,34,2,0,1,0,0,0,21,0,0,1,0,0,0,0,0,0,0,3,30,2,0,8421927471,10506530,赤峰市克什克腾旗,赤峰市克什克腾旗达来诺日镇,19.0,21.7,0.0,6.4,47.1,42.51538461538462,49.2235294117647,49.33317025440313
内蒙古自治区,赤峰市,克什克腾旗,新开地乡,118.1315432,42.8780109,0,0,0,4,11,0,0,0,0,0,0,0,0,0,0,5,16,2,1,0,0,0,4,6,0,0,0,0,0,0,0,0,0,0,3,0,2,0,8421928603,10506525,赤峰市克什克腾旗,赤峰市克什克腾旗新开地乡,20.0,10.0,0.0,2.6,32.6,42.51538461538462,49.2235294117647,49.33317025440313
