addr_1,addr_2,addr_3,addr_4,lon,lat,road_trunk_3km,road_primary_3km,road_secondary_3km,road_tertiary_3km,road_res_uncl_3km,road_bus_stop_3km,road_parking_3km,road_fuel_3km,amenity_gov_3km,amenity_health_3km,amenity_school_3km,amenity_police_3km,amenity_post_3km,amenity_bank_3km,amenity_shop_3km,places_total_3km,buildings_total_3km,road_types_3km,landuse_types_3km,road_trunk_1km,road_primary_1km,road_secondary_1km,road_tertiary_1km,road_res_uncl_1km,road_bus_stop_1km,road_parking_1km,road_fuel_1km,amenity_gov_1km,amenity_health_1km,amenity_school_1km,amenity_police_1km,amenity_post_1km,amenity_bank_1km,amenity_shop_1km,places_total_1km,buildings_total_1km,road_types_1km,landuse_types_1km,node,boundary,u_addr_3,u_addr_4,score_1,score_2,score_3,score_4,score,u_addr_3_avg_score,addr_2_avg_score,addr_1_avg_score
贵州省,遵义市,红花岗区,新蒲街道,107.0260211,27.7129558,42,17,8,9,48,7,3,1,4,0,4,2,0,0,1,2,59,6,11,6,8,6,1,13,0,1,0,0,0,1,1,0,0,0,1,13,2,4,3171692263,-1,遵义市红花岗区,遵义市红花岗区新蒲街道,9.0,30.0,15.0,15.2,69.2,65.61739130434783,33.93031496062992,32.414900662251654
贵州省,遵义市,红花岗区,新中街道,106.920977,27.687101,37,74,93,77,303,64,22,4,3,12,18,8,3,22,64,8,271,7,9,0,12,40,22,46,12,4,0,1,1,5,4,0,10,16,2,68,6,5,-1,-1,遵义市红花岗区,遵义市红花岗区新中街道,5.0,30.0,28.0,20.0,83.0,65.61739130434783,33.93031496062992,32.414900662251654
贵州省,遵义市,红花岗区,巷口镇,106.8304455,27.6758881,0,19,1,2,20,1,0,0,0,1,1,0,0,0,0,1,1,1,1,0,4,1,2,5,1,0,0,0,1,1,0,0,0,0,1,0,1,1,2969879819,-1,遵义市红花岗区,遵义市红花岗区巷口镇,8.0,15.5,10.0,1.1,34.6,65.61739130434783,33.93031496062992,32.414900662251654
贵州省,遵义市,红花岗区,海龙镇,106.8697483,27.7436514,0,0,7,0,21,0,0,2,0,0,0,0,0,0,0,1,0,3,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3171695961,-1,遵义市红花岗区,遵义市红花岗区海龙镇,8.0,14.2,0.0,1.0,23.2,65.61739130434783,33.93031496062992,32.414900662251654
贵州省,遵义市,红花岗区,深溪镇,106.9752582,27.5996511,6,10,5,23,57,8,3,2,1,0,2,3,0,1,3,4,24,6,8,2,5,1,14,19,5,2,1,1,0,2,2,0,0,3,3,10,5,6,3171692264,-1,遵义市红花岗区,遵义市红花岗区深溪镇,11.0,30.0,18.0,11.4,70.4,65.61739130434783,33.93031496062992,32.414900662251654
贵州省,遵义市,红花岗区,金鼎山镇,106.7969314,27.7296934,0,0,8,7,3,0,0,0,0,0,1,0,0,0,0,4,0,2,5,0,0,5,5,1,0,0,0,0,0,0,0,0,0,0,1,0,1,3,3171692267,-1,遵义市红花岗区,遵义市红花岗区金鼎山镇,11.0,12.9,0.0,5.0,28.9,65.61739130434783,33.93031496062992,32.414900662251654
贵州省,遵义市,红花岗区,新舟镇,107.2487403,27.8428439,11,3,3,20,40,0,0,1,0,0,2,0,0,0,0,5,18,4,6,7,3,3,10,5,0,0,0,0,0,2,0,0,0,0,2,2,1,4,3171695258,-1,遵义市红花岗区,遵义市红花岗区新舟镇,12.0,25.5,5.0,8.0,50.5,65.61739130434783,33.93031496062992,32.414900662251654
贵州省,遵义市,红花岗区,虾子镇,107.1864271,27.6809356,22,4,8,41,30,0,0,3,4,0,4,2,1,3,34,4,24,4,9,4,0,3,18,12,0,0,0,2,0,3,1,1,3,33,1,10,2,6,3171695965,-1,遵义市红花岗区,遵义市红花岗区虾子镇,11.0,25.6,25.0,11.4,73.0,65.61739130434783,33.93031496062992,32.414900662251654
贵州省,遵义市,红花岗区,三渡镇,107.3039315,27.6868804,3,0,0,4,12,0,0,0,0,0,0,0,0,0,0,1,1,3,3,1,0,0,2,11,0,0,0,0,0,0,0,0,0,0,1,0,3,1,3171695256,-1,遵义市红花岗区,遵义市红花岗区三渡镇,8.0,17.7,0.0,3.1,28.8,65.61739130434783,33.93031496062992,32.414900662251654
贵州省,遵义市,红花岗区,永乐镇,107.3457086,27.8641514,7,0,3,7,13,0,0,0,0,0,0,0,0,0,0,1,2,2,3,7,0,3,7,9,0,0,0,0,0,0,0,0,0,0,1,1,2,3,3171695259,-1,遵义市红花岗区,遵义市红花岗区永乐镇,8.0,17.3,0.0,3.3,28.6,65.61739130434783,33.93031496062992,32.414900662251654
贵州省,遵义市,红花岗区,喇叭镇,107.108076,27.6145265,0,0,4,0,5,1,0,0,1,0,0,2,0,1,6,1,2,1,2,0,0,3,0,5,1,0,0,1,0,0,1,0,1,6,1,2,1,1,3171692262,-1,遵义市红花岗区,遵义市红花岗区喇叭镇,8.0,10.5,18.0,2.4,38.9,65.61739130434783,33.93031496062992,32.414900662251654
贵州省,遵义市,汇川区,上海路街道,106.931107,27.708837,34,71,110,63,333,82,28,7,6,19,20,6,4,37,97,7,335,7,10,0,0,19,5,32,11,3,0,0,6,6,0,1,9,21,0,47,6,4,-1,-1,遵义市汇川区,遵义市汇川区上海路街道,5.0,30.0,25.0,20.0,80.0,48.59285714285714,33.93031496062992,32.414900662251654
贵州省,遵义市,汇川区,洗马路街道,106.914397,27.699536,19,80,120,68,309,70,24,3,2,19,20,8,4,30,78,4,267,7,8,0,0,15,13,44,10,10,0,0,2,3,2,0,0,5,2,42,6,5,-1,-1,遵义市汇川区,遵义市汇川区洗马路街道,4.0,30.0,25.0,20.0,79.0,48.59285714285714,33.93031496062992,32.414900662251654
贵州省,遵义市,汇川区,大连路街道,106.950628,27.716163,42,48,37,25,186,45,13,8,3,15,11,1,3,24,72,9,171,7,9,10,8,4,0,35,0,1,0,0,1,1,0,0,4,5,0,10,1,5,-1,-1,遵义市汇川区,遵义市汇川区大连路街道,5.0,30.0,22.0,20.0,77.0,48.59285714285714,33.93031496062992,32.414900662251654
贵州省,遵义市,汇川区,高桥街道,106.9097053,27.7060596,5,67,108,58,255,60,23,3,4,14,15,5,3,27,58,2,246,7,8,0,15,34,12,64,13,6,0,0,3,2,0,1,1,5,1,84,5,7,2969879818,-1,遵义市汇川区,遵义市汇川区高桥街道,9.0,30.0,24.0,20.0,83.0,48.59285714285714,33.93031496062992,32.414900662251654
贵州省,遵义市,汇川区,董公寺街道,106.9205573,27.7688945,9,10,39,34,69,0,1,2,2,0,1,0,0,1,0,3,38,4,7,2,0,13,2,24,0,0,0,1,0,0,0,0,0,0,1,20,1,6,3171692266,-1,遵义市汇川区,遵义市汇川区董公寺街道,10.0,28.0,5.0,12.8,55.8,48.59285714285714,33.93031496062992,32.414900662251654
贵州省,遵义市,汇川区,高坪街道,106.9024528,27.8210503,15,0,17,19,69,0,0,2,1,0,0,1,0,0,0,7,0,3,8,2,0,3,4,36,0,0,0,1,0,0,1,0,0,0,1,0,2,5,3410244342,-1,遵义市汇川区,遵义市汇川区高坪街道,12.0,25.0,10.0,8.0,55.0,48.59285714285714,33.93031496062992,32.414900662251654
贵州省,遵义市,汇川区,团泽镇,107.083095,27.8109376,0,0,3,8,6,0,0,1,1,1,1,1,1,1,3,8,11,3,7,0,0,3,6,3,0,0,1,1,1,1,1,1,1,3,4,7,2,4,3171695257,-1,遵义市汇川区,遵义市汇川区团泽镇,12.0,17.1,27.0,8.8,64.9,48.59285714285714,33.93031496062992,32.414900662251654
贵州省,遵义市,汇川区,板桥镇,106.9079242,27.977038,7,0,1,26,36,1,2,0,0,0,1,0,0,0,0,1,3,6,4,5,0,1,12,8,0,0,0,0,0,0,0,0,0,0,1,1,3,1,2327958849,-1,遵义市汇川区,遵义市汇川区板桥镇,8.0,27.6,0.0,4.4,40.0,48.59285714285714,33.93031496062992,32.414900662251654
贵州省,遵义市,汇川区,泗渡镇,106.9335214,27.9168812,6,0,5,9,7,1,0,0,0,0,0,0,0,0,1,1,0,1,2,1,0,3,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,2327958850,-1,遵义市汇川区,遵义市汇川区泗渡镇,8.0,14.7,0.0,2.0,24.7,48.59285714285714,33.93031496062992,32.414900662251654
贵州省,遵义市,汇川区,沙湾镇,106.8115821,27.8684613,0,0,6,8,2,0,0,0,0,0,0,0,0,0,0,1,2,2,5,0,0,3,4,1,0,0,0,0,0,0,0,0,0,0,1,2,1,5,5506341357,-1,遵义市汇川区,遵义市汇川区沙湾镇,8.0,12.7,0.0,5.4,26.1,48.59285714285714,33.93031496062992,32.414900662251654
贵州省,遵义市,汇川区,山盆镇,106.667,27.9351,0,0,4,6,9,0,0,0,0,0,0,0,0,0,0,1,0,1,2,0,0,2,5,9,0,0,0,0,0,0,0,0,0,0,1,0,1,1,5506096855,-1,遵义市汇川区,遵义市汇川区山盆镇,8.0,15.5,0.0,2.0,25.5,48.59285714285714,33.93031496062992,32.414900662251654
贵州省,遵义市,汇川区,芝麻镇,106.6556635,27.886942,0,0,2,2,5,0,0,0,0,0,0,0,0,0,0,1,0,3,1,0,0,2,1,3,0,0,0,0,0,0,0,0,0,0,1,0,2,1,5506096856,-1,遵义市汇川区,遵义市汇川区芝麻镇,8.0,11.9,0.0,1.0,20.9,48.59285714285714,33.93031496062992,32.414900662251654
贵州省,遵义市,汇川区,松林镇,106.712,27.7243,0,0,12,0,20,0,0,0,0,0,0,0,0,0,0,1,3,2,2,0,0,7,0,13,0,0,0,0,0,0,0,0,0,0,1,2,2,2,5633318453,-1,遵义市汇川区,遵义市汇川区松林镇,8.0,14.9,0.0,2.5,25.4,48.59285714285714,33.93031496062992,32.414900662251654
贵州省,遵义市,汇川区,毛石镇,106.7271514,27.8154303,0,0,3,0,12,0,0,0,0,0,0,0,0,0,0,1,0,2,2,0,0,2,0,12,0,0,0,0,0,0,0,0,0,0,1,0,2,2,5633257668,-1,遵义市汇川区,遵义市汇川区毛石镇,8.0,13.0,0.0,2.0,23.0,48.59285714285714,33.93031496062992,32.414900662251654
贵州省,遵义市,播州区,南白街道,106.8269156,27.5348386,18,0,28,25,103,2,8,4,8,15,8,0,4,12,144,3,126,5,8,7,0,12,7,71,0,6,0,7,11,5,0,2,9,118,3,82,4,5,4498446276,-1,遵义市播州区,遵义市播州区南白街道,10.0,30.0,25.0,20.0,85.0,42.79583333333333,33.93031496062992,32.414900662251654
贵州省,遵义市,播州区,播南街道,106.813297,27.589328,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,-1,-1,遵义市播州区,遵义市播州区播南街道,0.0,7.5,0.0,1.0,8.5,42.79583333333333,33.93031496062992,32.414900662251654
贵州省,遵义市,播州区,影山湖街道,106.849109,27.526247,14,4,28,22,105,2,8,4,8,13,9,0,3,9,141,4,129,5,9,0,0,0,5,6,1,1,0,0,0,0,0,0,0,0,0,10,2,3,-1,-1,遵义市播州区,遵义市播州区影山湖街道,4.0,30.0,5.0,20.0,59.0,42.79583333333333,33.93031496062992,32.414900662251654
贵州省,遵义市,播州区,桂花桥街道,106.850523,27.574821,7,4,3,17,46,0,7,2,3,8,4,3,3,6,10,3,77,6,7,2,0,0,4,11,0,1,0,1,3,3,1,2,1,4,0,12,3,3,-1,-1,遵义市播州区,遵义市播州区桂花桥街道,3.0,28.0,28.0,15.9,74.9,42.79583333333333,33.93031496062992,32.414900662251654
贵州省,遵义市,播州区,龙坑街道,106.857938,27.585166,5,6,2,24,54,0,7,0,2,6,4,3,3,5,8,2,71,6,7,4,2,0,5,16,0,1,0,1,2,1,1,1,4,3,1,61,2,5,-1,-1,遵义市播州区,遵义市播州区龙坑街道,2.0,26.0,27.0,19.0,74.0,42.79583333333333,33.93031496062992,32.414900662251654
贵州省,遵义市,播州区,三岔镇,106.9036493,27.5180193,0,0,8,2,36,1,1,0,2,1,2,0,1,1,6,4,26,5,7,0,0,4,2,12,1,0,0,2,1,2,0,1,1,6,1,16,4,6,3576998402,-1,遵义市播州区,遵义市播州区三岔镇,11.0,25.8,25.0,11.2,73.0,42.79583333333333,33.93031496062992,32.414900662251654
贵州省,遵义市,播州区,苟江镇,106.8458081,27.4715661,0,4,13,30,43,3,0,1,7,0,3,1,0,2,4,2,53,4,7,0,4,7,11,15,1,0,1,7,0,2,1,0,2,4,1,20,3,4,3576619287,-1,遵义市播州区,遵义市播州区苟江镇,9.0,28.0,21.0,14.3,72.3,42.79583333333333,33.93031496062992,32.414900662251654
贵州省,遵义市,播州区,三合镇,106.7651327,27.4181635,9,2,6,9,17,1,1,1,2,1,3,1,1,4,18,10,21,2,3,8,0,5,8,8,1,1,1,2,1,2,1,1,4,18,3,19,2,2,2643882875,-1,遵义市播州区,遵义市播州区三合镇,12.0,23.8,30.0,7.0,72.8,42.79583333333333,33.93031496062992,32.414900662251654
贵州省,遵义市,播州区,乌江镇,106.784,27.3119,11,0,5,5,2,1,0,2,0,0,0,0,0,0,0,1,2,3,2,4,0,4,1,1,0,0,1,0,0,0,0,0,0,0,1,0,2,1,3029990575,-1,遵义市播州区,遵义市播州区乌江镇,8.0,17.7,0.0,2.2,27.9,42.79583333333333,33.93031496062992,32.414900662251654
贵州省,遵义市,播州区,龙坪镇,107.0286452,27.5606529,0,1,8,2,17,0,0,0,0,0,0,0,0,0,0,1,0,2,4,0,1,5,2,6,0,0,0,0,0,0,0,0,0,0,1,0,2,4,5653204905,-1,遵义市播州区,遵义市播州区龙坪镇,8.0,14.2,0.0,4.0,26.2,42.79583333333333,33.93031496062992,32.414900662251654
贵州省,遵义市,播州区,团溪镇,107.1285552,27.470187,0,3,0,6,27,0,0,1,0,0,0,0,0,0,0,1,2,2,6,0,1,0,4,15,0,0,1,0,0,0,0,0,0,0,1,0,2,4,4625133764,-1,遵义市播州区,遵义市播州区团溪镇,8.0,23.9,0.0,6.2,38.1,42.79583333333333,33.93031496062992,32.414900662251654
贵州省,遵义市,播州区,铁厂镇,107.2079381,27.4519728,0,3,0,6,15,1,0,0,0,0,0,0,0,0,0,1,0,2,3,0,3,0,2,2,0,0,0,0,0,0,0,0,0,0,1,0,2,2,5653132136,-1,遵义市播州区,遵义市播州区铁厂镇,8.0,17.6,0.0,3.0,28.6,42.79583333333333,33.93031496062992,32.414900662251654
贵州省,遵义市,播州区,西坪镇,107.215618,27.5280711,0,0,0,4,16,0,0,0,0,0,0,0,0,0,0,1,2,2,2,0,0,0,2,13,0,0,0,0,0,0,0,0,0,0,1,1,2,2,5653150022,-1,遵义市播州区,遵义市播州区西坪镇,8.0,13.1,0.0,2.3,23.400000000000002,42.79583333333333,33.93031496062992,32.414900662251654
贵州省,遵义市,播州区,尚嵇镇,106.9618373,27.3806984,0,0,10,14,33,1,0,1,6,2,3,2,1,4,20,11,42,3,4,0,0,5,7,17,1,0,0,6,2,2,2,1,3,17,4,38,1,3,3578066667,-1,遵义市播州区,遵义市播州区尚嵇镇,12.0,27.0,30.0,12.0,81.0,42.79583333333333,33.93031496062992,32.414900662251654
贵州省,遵义市,播州区,茅栗镇,107.0234801,27.407731,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,5652970898,-1,遵义市播州区,遵义市播州区茅栗镇,8.0,3.0,0.0,2.1,13.1,42.79583333333333,33.93031496062992,32.414900662251654
贵州省,遵义市,播州区,新民镇,106.9177835,27.3488704,0,0,0,3,4,1,0,0,1,2,2,1,0,0,7,1,15,1,1,0,0,0,3,4,1,0,0,1,2,2,1,0,0,7,1,15,1,1,3578066647,-1,遵义市播州区,遵义市播州区新民镇,8.0,8.0,26.0,4.0,46.0,42.79583333333333,33.93031496062992,32.414900662251654
贵州省,遵义市,播州区,鸭溪镇,106.666026,27.5825606,9,12,9,18,40,0,0,2,0,0,0,0,0,0,0,1,7,5,2,4,2,4,14,25,0,0,0,0,0,0,0,0,0,0,1,2,4,1,3426183422,-1,遵义市播州区,遵义市播州区鸭溪镇,8.0,26.0,0.0,2.9,36.9,42.79583333333333,33.93031496062992,32.414900662251654
贵州省,遵义市,播州区,石板镇,106.7432415,27.5127866,0,12,3,7,9,1,0,1,1,0,2,1,0,0,0,1,6,2,2,0,6,1,3,4,1,0,1,1,0,2,1,0,0,0,1,1,2,0,4405303245,-1,遵义市播州区,遵义市播州区石板镇,8.0,19.0,15.0,2.7,44.7,42.79583333333333,33.93031496062992,32.414900662251654
贵州省,遵义市,播州区,乐山镇,106.6691185,27.6445125,0,0,10,4,5,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,6,4,3,0,0,0,0,0,0,0,0,0,0,1,0,1,1,4498446275,-1,遵义市播州区,遵义市播州区乐山镇,8.0,11.9,0.0,1.0,20.9,42.79583333333333,33.93031496062992,32.414900662251654
贵州省,遵义市,播州区,枫香镇,106.5314362,27.6092404,0,2,1,11,2,0,0,0,0,0,0,0,0,0,0,1,0,1,3,0,2,1,11,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,3426200215,-1,遵义市播州区,遵义市播州区枫香镇,8.0,11.7,0.0,3.0,22.7,42.79583333333333,33.93031496062992,32.414900662251654
贵州省,遵义市,播州区,泮水镇,106.363,27.5226,4,0,6,7,10,0,0,0,0,0,0,0,0,0,0,1,0,2,1,1,0,6,4,6,0,0,0,0,0,0,0,0,0,0,1,0,1,1,5635193496,-1,遵义市播州区,遵义市播州区泮水镇,8.0,15.8,0.0,1.0,24.8,42.79583333333333,33.93031496062992,32.414900662251654
贵州省,遵义市,播州区,马蹄镇,106.493,27.5304,3,0,2,3,3,0,0,2,0,0,1,0,0,0,0,1,1,3,4,1,0,2,0,2,0,0,0,0,0,1,0,0,0,0,1,1,1,2,5635123091,-1,遵义市播州区,遵义市播州区马蹄镇,8.0,14.2,5.0,4.2,31.4,42.79583333333333,33.93031496062992,32.414900662251654
贵州省,遵义市,播州区,平正仡佬族乡,106.5032566,27.6856752,0,0,4,12,3,0,1,0,0,0,0,0,0,0,0,3,2,3,1,0,0,1,8,2,0,0,0,0,0,0,0,0,0,0,1,0,1,0,11867914234,-1,遵义市播州区,遵义市播州区平正仡佬族乡,10.0,16.2,0.0,1.2,27.4,42.79583333333333,33.93031496062992,32.414900662251654
贵州省,遵义市,播州区,洪关苗族乡,106.331,27.6083,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,5635235476,-1,遵义市播州区,遵义市播州区洪关苗族乡,8.0,6.5,0.0,0.0,14.5,42.79583333333333,33.93031496062992,32.414900662251654
贵州省,遵义市,桐梓县,海校街道,106.826771,28.132968,28,0,16,41,70,1,0,1,0,1,2,0,0,0,0,1,59,5,7,12,0,3,21,20,0,0,0,0,0,0,0,0,0,0,1,6,2,2,-1,-1,遵义市桐梓县,遵义市桐梓县海校街道,1.0,28.0,0.0,13.5,42.5,31.58,33.93031496062992,32.414900662251654
贵州省,遵义市,桐梓县,娄山关街道,106.822,28.1368,28,0,16,44,70,1,1,0,0,1,3,0,0,0,0,1,66,5,7,8,0,3,18,21,0,0,0,0,0,1,0,0,0,0,1,4,3,3,5535100274,-1,遵义市桐梓县,遵义市桐梓县娄山关街道,8.0,28.0,5.0,14.0,55.0,31.58,33.93031496062992,32.414900662251654
贵州省,遵义市,桐梓县,楚米镇,106.8337694,28.2339923,5,0,0,7,17,1,0,2,0,0,2,0,0,0,0,3,11,3,7,5,0,0,1,4,1,0,2,0,0,0,0,0,0,0,1,0,3,4,2643931253,-1,遵义市桐梓县,遵义市桐梓县楚米镇,10.0,21.6,0.0,8.1,39.7,31.58,33.93031496062992,32.414900662251654
贵州省,遵义市,桐梓县,新站镇,106.8597778,28.3869248,10,0,11,9,13,1,0,0,0,0,0,0,0,0,2,1,0,2,3,8,0,3,7,5,0,0,0,0,0,0,0,0,0,2,1,0,1,3,4594859011,-1,遵义市桐梓县,遵义市桐梓县新站镇,8.0,18.1,2.0,3.0,31.1,31.58,33.93031496062992,32.414900662251654
贵州省,遵义市,桐梓县,松坎镇,106.8570538,28.5421173,3,0,10,9,16,1,0,1,0,0,0,0,0,0,0,1,1,4,3,3,0,0,3,11,0,0,0,0,0,0,0,0,0,0,1,0,4,3,2643931260,-1,遵义市桐梓县,遵义市桐梓县松坎镇,8.0,24.5,0.0,3.1,35.6,31.58,33.93031496062992,32.414900662251654
贵州省,遵义市,桐梓县,高桥镇,106.671728,28.0866873,0,0,13,8,5,0,0,1,0,0,0,0,0,0,0,4,0,1,3,0,0,4,4,1,0,0,0,0,0,0,0,0,0,0,1,0,1,2,2328039420,-1,遵义市桐梓县,遵义市桐梓县高桥镇,11.0,14.3,0.0,3.0,28.3,31.58,33.93031496062992,32.414900662251654
贵州省,遵义市,桐梓县,水坝塘镇,107.074665,28.736708,0,0,3,5,13,0,0,0,0,0,0,0,0,0,0,1,22,3,2,0,0,3,3,7,0,0,0,0,0,0,0,0,0,0,1,3,2,2,2886829263,-1,遵义市桐梓县,遵义市桐梓县水坝塘镇,8.0,17.7,0.0,4.5,30.2,31.58,33.93031496062992,32.414900662251654
贵州省,遵义市,桐梓县,官仓镇,106.7278224,28.0166027,0,0,3,13,20,0,0,0,0,0,1,0,0,0,0,1,7,3,7,0,0,1,6,6,0,0,0,0,0,1,0,0,0,0,1,0,2,4,2643931258,-1,遵义市桐梓县,遵义市桐梓县官仓镇,8.0,18.8,5.0,7.7,39.5,31.58,33.93031496062992,32.414900662251654
贵州省,遵义市,桐梓县,花秋镇,106.5922113,28.1160235,0,0,6,6,23,0,0,0,0,0,0,0,0,0,0,5,1,3,2,0,0,3,3,12,0,0,0,0,0,0,0,0,0,0,1,1,3,1,5534251044,-1,遵义市桐梓县,遵义市桐梓县花秋镇,12.0,21.2,0.0,2.2,35.400000000000006,31.58,33.93031496062992,32.414900662251654
贵州省,遵义市,桐梓县,羊磴镇,106.9656633,28.7196332,0,0,9,4,2,0,0,0,0,0,0,0,0,0,0,1,0,1,3,0,0,3,4,2,0,0,0,0,0,0,0,0,0,0,1,0,1,2,2886829277,-1,遵义市桐梓县,遵义市桐梓县羊磴镇,8.0,11.0,0.0,3.0,22.0,31.58,33.93031496062992,32.414900662251654
贵州省,遵义市,桐梓县,九坝镇,106.7672042,28.2006301,0,0,7,1,7,0,0,0,0,0,0,0,0,0,0,8,0,2,1,0,0,2,1,5,0,0,0,0,0,0,0,0,0,0,1,0,1,0,5534411964,-1,遵义市桐梓县,遵义市桐梓县九坝镇,12.0,10.9,0.0,1.0,23.9,31.58,33.93031496062992,32.414900662251654
贵州省,遵义市,桐梓县,大河镇,106.8464711,28.323889,9,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,2643931254,-1,遵义市桐梓县,遵义市桐梓县大河镇,8.0,7.0,0.0,1.0,16.0,31.58,33.93031496062992,32.414900662251654
贵州省,遵义市,桐梓县,夜郎镇,106.7848845,28.4013705,0,17,13,1,30,1,1,2,1,1,2,3,0,1,3,1,27,7,9,0,15,8,0,30,1,1,0,1,1,2,3,0,1,3,1,27,7,9,2643931261,-1,遵义市桐梓县,遵义市桐梓县夜郎镇,8.0,30.0,25.0,13.4,76.4,31.58,33.93031496062992,32.414900662251654
贵州省,遵义市,桐梓县,木瓜镇,106.9081291,28.6455706,0,0,5,5,17,0,0,0,0,0,0,0,0,0,0,1,3,2,6,0,0,2,3,8,0,0,0,0,0,0,0,0,0,0,1,0,2,3,5632884689,-1,遵义市桐梓县,遵义市桐梓县木瓜镇,8.0,17.8,0.0,6.3,32.1,31.58,33.93031496062992,32.414900662251654
贵州省,遵义市,桐梓县,坡渡镇,106.826111,28.754167,0,0,0,11,5,0,0,0,0,0,0,0,0,0,0,1,0,1,2,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,1,0,1,1,2643931259,-1,遵义市桐梓县,遵义市桐梓县坡渡镇,8.0,7.9,0.0,2.0,17.9,31.58,33.93031496062992,32.414900662251654
贵州省,遵义市,桐梓县,燎原镇,106.7935457,28.1066568,0,0,13,6,53,0,2,0,0,1,1,0,0,0,0,1,93,3,9,0,0,5,3,14,0,0,0,0,0,0,0,0,0,0,1,27,3,4,5506455635,-1,遵义市桐梓县,遵义市桐梓县燎原镇,8.0,25.0,0.0,20.0,53.0,31.58,33.93031496062992,32.414900662251654
贵州省,遵义市,桐梓县,狮溪镇,107.117536,28.839138,0,0,3,7,30,0,0,0,0,0,0,0,0,0,0,4,2,3,5,0,0,3,7,19,0,0,0,0,0,0,0,0,0,0,1,2,2,4,2886829262,-1,遵义市桐梓县,遵义市桐梓县狮溪镇,11.0,23.0,0.0,5.4,39.4,31.58,33.93031496062992,32.414900662251654
贵州省,遵义市,桐梓县,茅石镇,106.9116229,28.1062016,0,0,2,3,11,0,0,0,0,0,0,0,0,0,0,1,0,2,1,0,0,2,3,9,0,0,0,0,0,0,0,0,0,0,1,0,1,0,10271849190,-1,遵义市桐梓县,遵义市桐梓县茅石镇,8.0,14.9,0.0,1.0,23.9,31.58,33.93031496062992,32.414900662251654
贵州省,遵义市,桐梓县,尧龙山镇,106.799934,28.567345,1,0,0,3,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-1,-1,遵义市桐梓县,遵义市桐梓县尧龙山镇,1.0,9.2,0.0,0.0,10.2,31.58,33.93031496062992,32.414900662251654
贵州省,遵义市,桐梓县,风水镇,106.5178932,28.0822455,0,0,0,5,11,0,0,0,0,0,0,0,0,0,0,6,2,2,1,0,0,0,2,9,0,0,0,0,0,0,0,0,0,0,2,0,2,0,5506034877,-1,遵义市桐梓县,遵义市桐梓县风水镇,12.0,11.9,0.0,1.2,25.099999999999998,31.58,33.93031496062992,32.414900662251654
贵州省,遵义市,桐梓县,容光镇,106.5013377,28.1658392,0,0,0,8,24,0,0,0,0,0,0,0,0,0,0,4,0,3,3,0,0,0,3,13,0,0,0,0,0,0,0,0,0,0,1,0,3,1,5532716549,-1,遵义市桐梓县,遵义市桐梓县容光镇,11.0,16.700000000000003,0.0,3.0,30.700000000000003,31.58,33.93031496062992,32.414900662251654
贵州省,遵义市,桐梓县,芭蕉镇,107.195814,28.734388,0,0,0,3,8,0,0,0,0,0,0,0,0,0,0,1,0,1,2,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,1,0,1,2,-1,-1,遵义市桐梓县,遵义市桐梓县芭蕉镇,1.0,5.9,0.0,2.0,8.9,31.58,33.93031496062992,32.414900662251654
贵州省,遵义市,桐梓县,小水乡,106.90233,28.412411,0,0,12,5,19,0,0,0,0,0,0,0,0,0,0,0,0,4,3,0,0,3,2,6,0,0,0,0,0,0,0,0,0,0,0,0,3,3,-1,-1,遵义市桐梓县,遵义市桐梓县小水乡,0.0,19.6,0.0,3.0,22.6,31.58,33.93031496062992,32.414900662251654
贵州省,遵义市,桐梓县,黄莲乡,107.0120123,28.4812196,0,0,2,2,21,0,0,0,0,0,0,0,0,0,0,1,24,3,2,0,0,1,0,5,0,0,0,0,0,0,0,0,0,0,1,23,2,2,-1,-1,遵义市桐梓县,遵义市桐梓县黄莲乡,1.0,15.7,0.0,6.7,23.4,31.58,33.93031496062992,32.414900662251654
贵州省,遵义市,桐梓县,马鬃苗族乡,106.9714462,28.2025945,1,0,3,0,9,0,0,0,1,0,0,0,0,0,0,1,0,6,2,1,0,0,0,3,0,0,0,1,0,0,0,0,0,0,1,0,2,1,5571717918,-1,遵义市桐梓县,遵义市桐梓县马鬃苗族乡,8.0,11.7,5.0,2.0,26.7,31.58,33.93031496062992,32.414900662251654
